#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6,1257,17,KB0G,43.55,6,  drogue,-10.07,71428,2853.12,1213.47,-28.58,31.7,0.48,4.15,4.16,0.4,1.41,1.86,121.08,153.01,-42.5,-1.16,-0.66,-0.37,120.37,4.15,0,0,0,0,1,1,14,40.8900751,-104.6420206,2952,2019,5,4,20,27,3,596,1413,323,65,1.2,0.7,1,43,0,35,0,0,33,0,0,0,0,40,0,30,0,42,0,40,40,30,0,0,39,0,39,0,0,0,39,0,0,0,0
6,1257,17,KB0G,43.65,6,  drogue,-10.6,71425,2853.45,1213.8,-28.39,31.7,0.48,4.15,4.16,-0.59,0.76,3.18,108.81,125.66,5.11,-1.11,-0.68,-0.44,112.31,4.15,0,0,0,0,1,1,14,40.8900751,-104.6420206,2952,2019,5,4,20,27,3,596,1413,323,65,1.2,0.7,1,43,0,35,0,0,33,0,0,0,0,40,0,30,0,42,0,40,40,30,0,0,39,0,39,0,0,0,39,0,0,0,0
6,1257,17,KB0G,43.75,6,  drogue,-11.13,71415,2854.55,1214.9,-28.18,31.6,0.48,4.15,4.16,-1.44,-1.57,5.27,89.52,84.71,31.54,-1.06,-0.75,-0.47,106.98,4.15,0,0,0,0,1,1,14,40.8900751,-104.6420206,2952,2019,5,4,20,27,3,596,1413,323,65,1.2,0.7,1,43,0,35,0,0,33,0,0,0,0,40,0,30,0,42,0,40,40,30,0,0,39,0,39,0,0,0,39,0,0,0,0
6,1257,17,KB0G,43.85,6,  drogue,-12.19,71447,2851.02,1211.37,-27.96,31.6,0.48,4.15,4.16,-2.3,-3.95,6.67,43.32,36.55,29.03,-1.02,-0.8,-0.47,104.74,4.15,0,0,0,0,1,1,14,40.8900751,-104.6420206,2952,2019,5,4,20,27,3,596,1413,323,65,1.2,0.7,1,43,0,35,0,0,33,0,0,0,0,40,0,30,0,42,0,40,40,30,0,0,39,0,39,0,0,0,39,0,0,0,0
6,1257,17,KB0G,43.86,6,  drogue,-12.19,71447,2851.02,1211.37,-27.96,31.6,0.57,4.15,4.17,-2.3,-3.95,6.67,43.32,36.55,29.03,-1.02,-0.8,-0.47,104.74,4.13,0,0,0.01,0,1,1,14,40.8900751,-104.6420206,2952,2019,5,4,20,27,3,596,1413,323,65,1.2,0.7,1,43,0,35,0,0,33,0,0,0,0,40,0,30,0,42,0,40,40,30,0,0,39,0,39,0,0,0,39,0,0,0,0
6,1257,17,KB0G,43.95,6,  drogue,-13.78,71483,2847.04,1207.39,-27.71,31.6,0.57,4.15,4.17,-3.35,-5.85,9.82,-36.27,-25.34,0.9,-1,-0.81,-0.46,107.18,4.13,0,0,0.01,0,1,1,14,40.8900751,-104.6420206,2952,2019,5,4,20,27,3,596,1413,323,65,1.2,0.7,1,43,0,35,0,0,33,0,0,0,0,40,0,30,0,42,0,40,40,30,0,0,39,0,39,0,0,0,39,0,0,0,0
6,1257,17,KB0G,44.05,6,  drogue,-13.25,71501,2845.06,1205.41,-27.51,31.6,0.57,4.15,4.17,-4.41,-8,23,-142.54,-174.58,-45.31,-1.06,-0.76,-0.46,121.2,4.13,0,0,0.01,0,1,1,14,40.8900751,-104.6420206,2952,2019,5,4,20,27,3,596,1413,323,65,1.2,0.7,1,43,0,35,0,0,33,0,0,0,0,40,0,30,0,42,0,40,40,30,0,0,39,0,39,0,0,0,39,0,0,0,0
6,1257,17,KB0G,44.15,6,  drogue,-2.65,71516,2843.4,1203.75,-27.31,31.6,0.57,4.15,4.17,5.83,-7.24,16.83,-309.17,-471.52,25.74,-1.18,-0.66,-0.29,147.53,4.13,0,0,0.01,0,1,1,14,40.8900751,-104.6420206,2952,2019,5,4,20,27,3,596,1413,323,65,1.2,0.7,1,43,0,35,0,0,33,0,0,0,0,40,0,30,0,42,0,40,40,30,0,0,39,0,39,0,0,0,39,0,0,0,0
6,1257,17,KB0G,44.18,6,  drogue,-2.65,71516,2843.4,1203.75,-27.31,31.6,0.45,4.14,4.15,5.83,-7.24,16.83,-309.17,-471.52,25.74,-1.18,-0.66,-0.29,147.53,4.28,0,0,0,0,1,1,14,40.8900751,-104.6420206,2952,2019,5,4,20,27,3,596,1413,323,65,1.2,0.7,1,43,0,35,0,0,33,0,0,0,0,40,0,30,0,42,0,40,40,30,0,0,39,0,39,0,0,0,39,0,0,0,0
6,1257,17,KB0G,44.25,6,  drogue,-27.56,71489,2846.38,1206.73,-27.15,31.6,0.45,4.14,4.15,-18.39,-42.94,-41.74,-346.52,-332.6,95.99,-1.08,-0.78,-0.07,130.75,4.28,0,0,0,0,1,1,14,40.8900751,-104.6420206,2952,2019,5,4,20,27,3,596,1413,323,65,1.2,0.7,1,43,0,35,0,0,33,0,0,0,0,40,0,30,0,42,0,40,40,30,0,0,39,0,39,0,0,0,39,0,0,0,0
6,1257,17,KB0G,44.35,6,  drogue,-14.84,71475,2847.93,1208.28,-26.99,31.6,0.45,4.14,4.15,-4.44,-22.46,-10.2,-286.4,-101.15,-11.31,-1.03,-0.88,-0.14,120.73,4.28,0,0,0,0,1,1,14,40.8900751,-104.6420206,2952,2019,5,4,20,27,3,596,1413,323,65,1.2,0.7,1,43,0,35,0,0,33,0,0,0,0,40,0,30,0,42,0,40,40,30,0,0,39,0,39,0,0,0,39,0,0,0,0
6,1257,17,KB0G,44.42,6,  drogue,-14.84,71475,2847.93,1208.28,-26.99,31.6,0.45,4.14,4.15,-4.44,-22.46,-10.2,-286.4,-101.15,-11.31,-1.03,-0.88,-0.14,120.73,4.28,0,0,0,0,1,1,14,40.8900751,-104.6420206,2952,2019,5,4,20,27,3,596,1413,323,65,1.2,0.7,1,43,0,35,0,0,33,0,0,0,0,40,0,30,0,42,0,40,40,30,0,0,39,0,39,0,0,0,39,0,0,0,0
6,1257,17,KB0G,44.42,6,  drogue,-14.84,71475,2847.93,1208.28,-26.99,31.6,0.45,4.14,4.15,-4.44,-22.46,-10.2,-286.4,-101.15,-11.31,-1.03,-0.88,-0.14,120.73,4.28,0,0,0,0,1,1,14,40.8900751,-104.6420206,2952,2019,5,4,20,27,3,596,1413,323,65,1.2,0.7,1,43,0,35,0,0,33,0,0,0,0,40,0,30,0,42,0,40,40,30,0,0,39,0,39,0,0,0,39,0,0,0,0
6,1257,17,KB0G,44.45,6,  drogue,-10.07,71513,2843.73,1204.08,-26.9,31.6,0.45,4.14,4.15,0.23,-11.16,0.83,-259.85,-90.96,-61.06,-1.06,-0.86,-0.26,115.79,4.28,0,0,0,0,1,1,14,40.8901219,-104.6419906,2925,2019,5,4,20,27,4,599,1390,323,64,1.2,0.7,1,44,0,42,0,0,36,0,0,0,0,41,0,34,0,35,0,34,40,28,0,0,40,0,35,0,0,0,41,0,0,0,0
6,1257,17,KB0G,44.5,6,  drogue,-10.07,71513,2843.73,1204.08,-26.9,31.6,0.46,4.15,4.15,0.23,-11.16,0.83,-259.85,-90.96,-61.06,-1.06,-0.86,-0.26,115.79,4.27,0,0,0,0,1,1,14,40.8901219,-104.6419906,2925,2019,5,4,20,27,4,599,1390,323,64,1.2,0.7,1,44,0,42,0,0,36,0,0,0,0,41,0,34,0,35,0,34,40,28,0,0,40,0,35,0,0,0,41,0,0,0,0
6,1257,17,KB0G,44.55,6,  drogue,-10.07,71538,2840.97,1201.32,-26.9,31.6,0.46,4.15,4.15,-0.07,-8.33,5.18,-268.95,-90.9,-35.6,-1.1,-0.78,-0.34,112.83,4.27,0,0,0,0,1,1,14,40.8901219,-104.6419906,2925,2019,5,4,20,27,4,599,1390,323,64,1.2,0.7,1,44,0,42,0,0,36,0,0,0,0,41,0,34,0,35,0,34,40,28,0,0,40,0,35,0,0,0,41,0,0,0,0
6,1257,17,KB0G,44.65,6,  drogue,-10.07,71617,2832.26,1192.61,-26.9,31.6,0.46,4.15,4.15,-0.24,-7.41,6.07,-308.8,-98.46,10.97,-1.14,-0.68,-0.39,109.09,4.27,0,0,0,0,1,1,14,40.8901219,-104.6419906,2925,2019,5,4,20,27,4,599,1390,323,64,1.2,0.7,1,44,0,42,0,0,36,0,0,0,0,41,0,34,0,35,0,34,40,28,0,0,40,0,35,0,0,0,41,0,0,0,0
6,1257,17,KB0G,44.75,6,  drogue,-10.6,71602,2833.91,1194.26,-26.94,31.5,0.46,4.15,4.15,-0.62,-1.14,9.37,-346.83,-77.77,35.99,-1.16,-0.58,-0.42,107.15,4.27,0,0,0,0,1,1,14,40.8901219,-104.6419906,2925,2019,5,4,20,27,4,599,1390,323,64,1.2,0.7,1,44,0,42,0,0,36,0,0,0,0,41,0,34,0,35,0,34,40,28,0,0,40,0,35,0,0,0,41,0,0,0,0
6,1257,17,KB0G,44.82,6,  drogue,-10.6,71602,2833.91,1194.26,-26.94,31.5,0.49,4.15,4.17,-0.62,-1.14,9.37,-346.83,-77.77,35.99,-1.16,-0.58,-0.42,107.15,4.18,0,0,0,0,1,1,14,40.8901219,-104.6419906,2925,2019,5,4,20,27,4,599,1390,323,64,1.2,0.7,1,44,0,42,0,0,36,0,0,0,0,41,0,34,0,35,0,34,40,28,0,0,40,0,35,0,0,0,41,0,0,0,0
6,1257,17,KB0G,44.85,6,  drogue,-12.19,71695,2823.66,1184.01,-26.99,31.5,0.49,4.15,4.17,-1.64,2.95,7.19,-378.51,-63.98,53.08,-1.18,-0.49,-0.4,107.7,4.18,0,0,0,0,1,1,14,40.8901219,-104.6419906,2925,2019,5,4,20,27,4,599,1390,323,64,1.2,0.7,1,44,0,42,0,0,36,0,0,0,0,41,0,34,0,35,0,34,40,28,0,0,40,0,35,0,0,0,41,0,0,0,0
6,1257,17,KB0G,44.95,6,  drogue,-13.25,71704,2822.67,1183.02,-27.08,31.5,0.49,4.15,4.17,-3.92,4.28,5.14,-389.31,-65.14,90.92,-1.2,-0.44,-0.34,112.15,4.18,0,0,0,0,1,1,14,40.8901219,-104.6419906,2925,2019,5,4,20,27,4,599,1390,323,64,1.2,0.7,1,44,0,42,0,0,36,0,0,0,0,41,0,34,0,35,0,34,40,28,0,0,40,0,35,0,0,0,41,0,0,0,0
6,1257,17,KB0G,45.05,6,  drogue,-14.31,71745,2818.16,1178.51,-27.17,31.5,0.49,4.15,4.17,-4.22,0.89,1.17,-390.53,-9.84,113.2,-1.21,-0.47,-0.3,117.35,4.18,0,0,0,0,1,1,14,40.8901219,-104.6419906,2925,2019,5,4,20,27,4,599,1390,323,64,1.2,0.7,1,44,0,42,0,0,36,0,0,0,0,41,0,34,0,35,0,34,40,28,0,0,40,0,35,0,0,0,41,0,0,0,0
6,1257,17,KB0G,45.14,6,  drogue,-14.31,71745,2818.16,1178.51,-27.17,31.5,1.2,4.15,4.17,-4.22,0.89,1.17,-390.53,-9.84,113.2,-1.21,-0.47,-0.3,117.35,4.45,0,0,0.01,0,1,1,14,40.8901219,-104.6419906,2925,2019,5,4,20,27,4,599,1390,323,64,1.2,0.7,1,44,0,42,0,0,36,0,0,0,0,41,0,34,0,35,0,34,40,28,0,0,40,0,35,0,0,0,41,0,0,0,0
6,1257,17,KB0G,45.15,6,  drogue,-16.96,71794,2812.76,1173.11,-27.3,31.5,1.2,4.15,4.17,-7.84,-5.82,-0.27,-403.78,46.8,62.66,-1.2,-0.49,-0.33,120.06,4.45,0,0,0.01,0,1,1,14,40.8901219,-104.6419906,2925,2019,5,4,20,27,4,599,1390,323,64,1.2,0.7,1,44,0,42,0,0,36,0,0,0,0,41,0,34,0,35,0,34,40,28,0,0,40,0,35,0,0,0,41,0,0,0,0
6,1257,17,KB0G,45.25,6,  drogue,-16.96,71816,2810.34,1170.69,-27.47,31.6,1.2,4.15,4.17,-6.49,-4.03,6.87,-426.36,9.88,-41.77,-1.18,-0.38,-0.36,115.99,4.45,0,0,0.01,0,1,1,14,40.8901219,-104.6419906,2925,2019,5,4,20,27,4,599,1390,323,64,1.2,0.7,1,44,0,42,0,0,36,0,0,0,0,41,0,34,0,35,0,34,40,28,0,0,40,0,35,0,0,0,41,0,0,0,0
6,1257,17,KB0G,45.35,6,  drogue,-15.37,71839,2807.81,1168.16,-27.62,31.6,1.2,4.15,4.17,-6.01,3.66,5.43,-439.36,-115.49,-0.81,-1.18,-0.28,-0.21,107.22,4.45,0,0,0.01,0,1,1,14,40.8901219,-104.6419906,2925,2019,5,4,20,27,4,599,1390,323,64,1.2,0.7,1,44,0,42,0,0,36,0,0,0,0,41,0,34,0,35,0,34,40,28,0,0,40,0,35,0,0,0,41,0,0,0,0
6,1257,17,KB0G,45.42,6,  drogue,-15.37,71839,2807.81,1168.16,-27.62,31.6,1.2,4.15,4.17,-6.01,3.66,5.43,-439.36,-115.49,-0.81,-1.18,-0.28,-0.21,107.22,4.45,0,0,0.01,0,1,1,14,40.8901219,-104.6419906,2925,2019,5,4,20,27,4,599,1390,323,64,1.2,0.7,1,44,0,42,0,0,36,0,0,0,0,41,0,34,0,35,0,34,40,28,0,0,40,0,35,0,0,0,41,0,0,0,0
6,1257,17,KB0G,45.42,6,  drogue,-15.37,71839,2807.81,1168.16,-27.62,31.6,1.2,4.15,4.17,-6.01,3.66,5.43,-439.36,-115.49,-0.81,-1.18,-0.28,-0.21,107.22,4.45,0,0,0.01,0,1,1,14,40.8901219,-104.6419906,2925,2019,5,4,20,27,4,599,1390,323,64,1.2,0.7,1,44,0,42,0,0,36,0,0,0,0,41,0,34,0,35,0,34,40,28,0,0,40,0,35,0,0,0,41,0,0,0,0
6,1257,17,KB0G,45.45,6,  drogue,-19.61,71810,2811,1171.35,-27.71,31.6,1.2,4.15,4.17,-8.8,0.2,-4.43,-404.69,-75.51,145.19,-1.17,-0.44,-0.03,98.34,4.45,0,0,0.01,0,1,1,13,40.8901626,-104.6419704,2897,2019,5,4,20,27,5,601,1366,324,64,1.3,0.7,1,34,0,37,0,0,40,0,0,0,0,35,0,38,0,39,0,33,36,33,0,0,35,0,31,0,0,0,35,0,0,0,0
6,1257,17,KB0G,45.46,6,  drogue,-19.61,71810,2811,1171.35,-27.71,31.6,0.49,4.14,4.17,-8.8,0.2,-4.43,-404.69,-75.51,145.19,-1.17,-0.44,-0.03,98.34,4.15,0,0,0.01,0,1,1,13,40.8901626,-104.6419704,2897,2019,5,4,20,27,5,601,1366,324,64,1.3,0.7,1,34,0,37,0,0,40,0,0,0,0,35,0,38,0,39,0,33,36,33,0,0,35,0,31,0,0,0,35,0,0,0,0
6,1257,17,KB0G,45.55,6,  drogue,-14.31,71795,2812.65,1173,-27.79,31.6,0.49,4.14,4.17,-4.16,-10.44,4.22,-407.38,53.03,126.51,-1.14,-0.71,-0.11,92.49,4.15,0,0,0.01,0,1,1,13,40.8901626,-104.6419704,2897,2019,5,4,20,27,5,601,1366,324,64,1.3,0.7,1,34,0,37,0,0,40,0,0,0,0,35,0,38,0,39,0,33,36,33,0,0,35,0,31,0,0,0,35,0,0,0,0
6,1257,17,KB0G,45.65,6,  drogue,-12.72,71857,2805.83,1166.18,-27.78,31.6,0.49,4.14,4.17,-2.83,-6.68,12.03,-432.46,84.65,21.16,-1.11,-0.76,-0.36,90.43,4.15,0,0,0.01,0,1,1,13,40.8901626,-104.6419704,2897,2019,5,4,20,27,5,601,1366,324,64,1.3,0.7,1,34,0,37,0,0,40,0,0,0,0,35,0,38,0,39,0,33,36,33,0,0,35,0,31,0,0,0,35,0,0,0,0
6,1257,17,KB0G,45.75,6,  drogue,-14.31,71821,2809.79,1170.14,-27.74,31.6,0.49,4.14,4.17,-4.83,5.61,19.17,-483.61,-18.81,-32.8,-1.09,-0.54,-0.54,94.11,4.15,0,0,0.01,0,1,1,13,40.8901626,-104.6419704,2897,2019,5,4,20,27,5,601,1366,324,64,1.3,0.7,1,34,0,37,0,0,40,0,0,0,0,35,0,38,0,39,0,33,36,33,0,0,35,0,31,0,0,0,35,0,0,0,0
6,1257,17,KB0G,45.78,6,  drogue,-14.31,71821,2809.79,1170.14,-27.74,31.6,0.49,4.15,4.16,-4.83,5.61,19.17,-483.61,-18.81,-32.8,-1.09,-0.54,-0.54,94.11,4.17,0,0,0.01,0,1,1,13,40.8901626,-104.6419704,2897,2019,5,4,20,27,5,601,1366,324,64,1.3,0.7,1,34,0,37,0,0,40,0,0,0,0,35,0,38,0,39,0,33,36,33,0,0,35,0,31,0,0,0,35,0,0,0,0
6,1257,17,KB0G,45.85,6,  drogue,-11.66,71861,2805.39,1165.75,-27.66,31.6,0.49,4.15,4.16,-2.64,12.44,3.79,-461.27,-98.65,68.46,-1.14,-0.28,-0.42,104.06,4.17,0,0,0.01,0,1,1,13,40.8901626,-104.6419704,2897,2019,5,4,20,27,5,601,1366,324,64,1.3,0.7,1,34,0,37,0,0,40,0,0,0,0,35,0,38,0,39,0,33,36,33,0,0,35,0,31,0,0,0,35,0,0,0,0
6,1257,17,KB0G,45.95,6,  drogue,-12.72,71911,2799.9,1160.25,-27.59,31.6,0.49,4.15,4.16,-1.67,7.6,-4.71,-396.76,2.73,148.79,-1.19,-0.3,-0.24,114.25,4.17,0,0,0.01,0,1,1,13,40.8901626,-104.6419704,2897,2019,5,4,20,27,5,601,1366,324,64,1.3,0.7,1,34,0,37,0,0,40,0,0,0,0,35,0,38,0,39,0,33,36,33,0,0,35,0,31,0,0,0,35,0,0,0,0
6,1257,17,KB0G,46.05,6,  drogue,-10.07,72011,2788.92,1149.27,-27.52,31.6,0.49,4.15,4.16,-1.11,-1.52,-3.24,-341.15,142.88,103.25,-1.21,-0.42,-0.27,121.47,4.17,0,0,0.01,0,1,1,13,40.8901626,-104.6419704,2897,2019,5,4,20,27,5,601,1366,324,64,1.3,0.7,1,34,0,37,0,0,40,0,0,0,0,35,0,38,0,39,0,33,36,33,0,0,35,0,31,0,0,0,35,0,0,0,0
6,1257,17,KB0G,46.1,6,  drogue,-10.07,72011,2788.92,1149.27,-27.52,31.6,0.5,4.15,4.16,-1.11,-1.52,-3.24,-341.15,142.88,103.25,-1.21,-0.42,-0.27,121.47,4.17,0,0,0,0.01,1,1,13,40.8901626,-104.6419704,2897,2019,5,4,20,27,5,601,1366,324,64,1.3,0.7,1,34,0,37,0,0,40,0,0,0,0,35,0,38,0,39,0,33,36,33,0,0,35,0,31,0,0,0,35,0,0,0,0
6,1257,17,KB0G,46.15,6,  drogue,-13.25,72011,2788.92,1149.27,-27.46,31.6,0.5,4.15,4.16,-2.36,-3.82,2.1,-321.01,171.2,-29.13,-1.18,-0.39,-0.39,122.53,4.17,0,0,0,0.01,1,1,13,40.8901626,-104.6419704,2897,2019,5,4,20,27,5,601,1366,324,64,1.3,0.7,1,34,0,37,0,0,40,0,0,0,0,35,0,38,0,39,0,33,36,33,0,0,35,0,31,0,0,0,35,0,0,0,0
6,1257,17,KB0G,46.25,6,  drogue,-14.31,72070,2782.44,1142.79,-27.36,31.7,0.5,4.15,4.16,-3.99,1.75,7.17,-336.27,70.3,-125.7,-1.11,-0.2,-0.41,116.32,4.17,0,0,0,0.01,1,1,13,40.8901626,-104.6419704,2897,2019,5,4,20,27,5,601,1366,324,64,1.3,0.7,1,34,0,37,0,0,40,0,0,0,0,35,0,38,0,39,0,33,36,33,0,0,35,0,31,0,0,0,35,0,0,0,0
6,1257,17,KB0G,46.35,6,  drogue,-14.84,72019,2788.04,1148.39,-27.28,31.7,0.5,4.15,4.16,-4.61,9.74,2.22,-327.11,-59.03,-82.24,-1.04,-0.05,-0.22,107.43,4.17,0,0,0,0.01,1,1,13,40.8901626,-104.6419704,2897,2019,5,4,20,27,5,601,1366,324,64,1.3,0.7,1,34,0,37,0,0,40,0,0,0,0,35,0,38,0,39,0,33,36,33,0,0,35,0,31,0,0,0,35,0,0,0,0
6,1257,17,KB0G,46.42,6,  drogue,-14.84,72019,2788.04,1148.39,-27.28,31.7,0.49,4.16,4.16,-4.61,9.74,2.22,-327.11,-59.03,-82.24,-1.04,-0.05,-0.22,107.43,4.36,0,0,0,0.01,1,1,13,40.8901626,-104.6419704,2897,2019,5,4,20,27,5,601,1366,324,64,1.3,0.7,1,34,0,37,0,0,40,0,0,0,0,35,0,38,0,39,0,33,36,33,0,0,35,0,31,0,0,0,35,0,0,0,0
6,1257,17,KB0G,46.43,6,  drogue,-14.84,72019,2788.04,1148.39,-27.28,31.7,0.49,4.16,4.16,-4.61,9.74,2.22,-327.11,-59.03,-82.24,-1.04,-0.05,-0.22,107.43,4.36,0,0,0,0.01,1,1,13,40.8901626,-104.6419704,2897,2019,5,4,20,27,5,601,1366,324,64,1.3,0.7,1,34,0,37,0,0,40,0,0,0,0,35,0,38,0,39,0,33,36,33,0,0,35,0,31,0,0,0,35,0,0,0,0
6,1257,17,KB0G,46.43,6,  drogue,-14.84,72019,2788.04,1148.39,-27.28,31.7,0.49,4.16,4.16,-4.61,9.74,2.22,-327.11,-59.03,-82.24,-1.04,-0.05,-0.22,107.43,4.36,0,0,0,0.01,1,1,13,40.8901626,-104.6419704,2897,2019,5,4,20,27,5,601,1366,324,64,1.3,0.7,1,34,0,37,0,0,40,0,0,0,0,35,0,38,0,39,0,33,36,33,0,0,35,0,31,0,0,0,35,0,0,0,0
6,1257,17,KB0G,46.45,6,  drogue,-15.9,72058,2783.76,1144.11,-27.26,31.7,0.49,4.16,4.16,-5.66,12.82,-4.37,-257.47,-71.97,49.11,-1.01,-0.11,0.03,99.73,4.36,0,0,0,0.01,1,1,14,40.8901998,-104.6419544,2870,2019,5,4,20,27,6,604,1342,324,63,1.2,0.7,1,39,0,41,0,0,37,0,0,0,0,38,0,38,0,34,0,38,41,36,0,0,39,0,32,0,0,0,38,0,0,0,0
6,1257,17,KB0G,46.55,6,  drogue,-18.02,72092,2780.03,1140.38,-27.27,31.7,0.49,4.16,4.16,-7.92,4.99,-15.18,-182.88,55.96,151.72,-1.05,-0.31,0.12,95.83,4.36,0,0,0,0.01,1,1,14,40.8901998,-104.6419544,2870,2019,5,4,20,27,6,604,1342,324,63,1.2,0.7,1,39,0,41,0,0,37,0,0,0,0,38,0,38,0,34,0,38,41,36,0,0,39,0,32,0,0,0,38,0,0,0,0
6,1257,17,KB0G,46.65,6,  drogue,-16.96,72141,2774.66,1135.01,-27.28,31.7,0.49,4.16,4.16,-6.72,-7.24,-5.43,-102.07,206.6,100.93,-1.15,-0.49,0.03,99.05,4.36,0,0,0,0.01,1,1,14,40.8901998,-104.6419544,2870,2019,5,4,20,27,6,604,1342,324,63,1.2,0.7,1,39,0,41,0,0,37,0,0,0,0,38,0,38,0,34,0,38,41,36,0,0,39,0,32,0,0,0,38,0,0,0,0
6,1257,17,KB0G,46.74,6,  drogue,-16.96,72141,2774.66,1135.01,-27.28,31.7,0.51,4.13,4.16,-6.72,-7.24,-5.43,-102.07,206.6,100.93,-1.15,-0.49,0.03,99.05,4.17,0,0,0,0.01,1,1,14,40.8901998,-104.6419544,2870,2019,5,4,20,27,6,604,1342,324,63,1.2,0.7,1,39,0,41,0,0,37,0,0,0,0,38,0,38,0,34,0,38,41,36,0,0,39,0,32,0,0,0,38,0,0,0,0
6,1257,17,KB0G,46.75,6,  drogue,-14.31,72161,2772.47,1132.82,-27.24,31.7,0.51,4.13,4.16,-4.81,-6.48,9.06,-99.75,174.61,-23.76,-1.2,-0.56,-0.17,107.16,4.17,0,0,0,0.01,1,1,14,40.8901998,-104.6419544,2870,2019,5,4,20,27,6,604,1342,324,63,1.2,0.7,1,39,0,41,0,0,37,0,0,0,0,38,0,38,0,34,0,38,41,36,0,0,39,0,32,0,0,0,38,0,0,0,0
6,1257,17,KB0G,46.85,6,  drogue,-14.31,72170,2771.48,1131.83,-27.23,31.6,0.51,4.13,4.16,-4.76,-1.13,13.09,-136.01,61.51,-85.59,-1.21,-0.49,-0.28,116.41,4.17,0,0,0,0.01,1,1,14,40.8901998,-104.6419544,2870,2019,5,4,20,27,6,604,1342,324,63,1.2,0.7,1,39,0,41,0,0,37,0,0,0,0,38,0,38,0,34,0,38,41,36,0,0,39,0,32,0,0,0,38,0,0,0,0
6,1257,17,KB0G,46.95,6,  drogue,-13.25,72232,2764.69,1125.04,-27.19,31.6,0.51,4.13,4.16,-3.07,2.98,9.16,-160.36,-80.15,-71.43,-1.21,-0.39,-0.25,124.28,4.17,0,0,0,0.01,1,1,14,40.8901998,-104.6419544,2870,2019,5,4,20,27,6,604,1342,324,63,1.2,0.7,1,39,0,41,0,0,37,0,0,0,0,38,0,38,0,34,0,38,41,36,0,0,39,0,32,0,0,0,38,0,0,0,0
6,1257,17,KB0G,47.05,6,  drogue,-11.66,72246,2763.16,1123.51,-27.13,31.7,0.51,4.13,4.16,-1.97,6.44,4.92,-149.01,-167.56,9.99,-1.19,-0.37,-0.1,127.24,4.17,0,0,0,0.01,1,1,14,40.8901998,-104.6419544,2870,2019,5,4,20,27,6,604,1342,324,63,1.2,0.7,1,39,0,41,0,0,37,0,0,0,0,38,0,38,0,34,0,38,41,36,0,0,39,0,32,0,0,0,38,0,0,0,0
6,1257,17,KB0G,47.06,6,  drogue,-11.66,72246,2763.16,1123.51,-27.13,31.7,0.5,4.15,4.16,-1.97,6.44,4.92,-149.01,-167.56,9.99,-1.19,-0.37,-0.1,127.24,4.34,0,0,0.01,0,1,1,14,40.8901998,-104.6419544,2870,2019,5,4,20,27,6,604,1342,324,63,1.2,0.7,1,39,0,41,0,0,37,0,0,0,0,38,0,38,0,34,0,38,41,36,0,0,39,0,32,0,0,0,38,0,0,0,0
6,1257,17,KB0G,47.15,6,  drogue,-12.72,72271,2760.42,1120.77,-27.03,31.7,0.5,4.15,4.16,-2.54,7.09,-3.26,-100.55,-180.38,116.93,-1.13,-0.47,0.06,120.37,4.34,0,0,0.01,0,1,1,14,40.8901998,-104.6419544,2870,2019,5,4,20,27,6,604,1342,324,63,1.2,0.7,1,39,0,41,0,0,37,0,0,0,0,38,0,38,0,34,0,38,41,36,0,0,39,0,32,0,0,0,38,0,0,0,0
6,1257,17,KB0G,47.25,6,  drogue,-13.25,72268,2760.75,1121.1,-26.89,31.7,0.5,4.15,4.16,-2.57,-2.08,-10.8,-55.44,-118.24,174.48,-1.02,-0.62,0.14,105.82,4.34,0,0,0.01,0,1,1,14,40.8901998,-104.6419544,2870,2019,5,4,20,27,6,604,1342,324,63,1.2,0.7,1,39,0,41,0,0,37,0,0,0,0,38,0,38,0,34,0,38,41,36,0,0,39,0,32,0,0,0,38,0,0,0,0
6,1257,17,KB0G,47.35,6,  drogue,-13.25,72260,2761.63,1121.98,-26.69,31.7,0.5,4.15,4.16,-4.29,-10.8,-9.06,-9.23,-29.07,136.52,-0.91,-0.73,0.17,93.17,4.34,0,0,0.01,0,1,1,14,40.8901998,-104.6419544,2870,2019,5,4,20,27,6,604,1342,324,63,1.2,0.7,1,39,0,41,0,0,37,0,0,0,0,38,0,38,0,34,0,38,41,36,0,0,39,0,32,0,0,0,38,0,0,0,0
