#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 1257, 18,KB0G,    45.54, 6,  drogue,   -6.89,  55965.00, 4734.40, 2155.81,  -22.90, 26.3, 2.89, 4.15, 4.16,   2.40,  18.78,  -4.11,  30.44, 193.37, -37.29,  -0.66,  -0.02,   0.05, 111.56, 4.32, 0.00, 0.00, 0.00, 0.01, 1, 1, 11,  39.0177007,-105.7097563,  4948.0, 2019,  5, 26, 16, 33, 56,      214,     2276,  22,  85,   1.7,   0.8,   1.4, 35,  0,  0,  0,  0,  0, 33, 37, 24,  0, 28,  0, 38,  0, 40,  0, 33, 34, 35,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    45.56, 6,  drogue,   -6.89,  56021.00, 4726.86, 2148.27,  -23.13, 26.3, 2.89, 4.15, 4.16,   2.75,  12.80,   2.25, 147.57, 194.90,  35.47,  -0.76,   0.03,  -0.05, 100.26, 4.32, 0.00, 0.00, 0.00, 0.01, 1, 1, 11,  39.0177871,-105.7096779,  4922.0, 2019,  5, 26, 16, 33, 57,      225,     2251,  23,  84,   1.7,   0.8,   1.4, 39,  0,  0,  0,  0,  0, 41, 37, 35,  0, 41,  0, 33,  0, 29,  0, 36, 40, 39,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    45.66, 6,  drogue,   -7.42,  56099.00, 4716.38, 2137.78,  -23.34, 26.3, 2.89, 4.15, 4.16,   1.95,  13.54,   6.97, 219.54, 149.36, 140.21,  -0.88,   0.03,  -0.25,  93.70, 4.32, 0.00, 0.00, 0.00, 0.01, 1, 1, 11,  39.0177871,-105.7096779,  4922.0, 2019,  5, 26, 16, 33, 57,      225,     2251,  23,  84,   1.7,   0.8,   1.4, 39,  0,  0,  0,  0,  0, 41, 37, 35,  0, 41,  0, 33,  0, 29,  0, 36, 40, 39,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    45.76, 6,  drogue,   -6.89,  56139.00, 4711.00, 2132.41,  -23.55, 26.3, 2.89, 4.15, 4.16,   1.66,   3.17,  14.42, 246.03,  27.84, 208.94,  -1.00,  -0.12,  -0.46,  93.01, 4.32, 0.00, 0.00, 0.00, 0.01, 1, 1, 11,  39.0177871,-105.7096779,  4922.0, 2019,  5, 26, 16, 33, 57,      225,     2251,  23,  84,   1.7,   0.8,   1.4, 39,  0,  0,  0,  0,  0, 41, 37, 35,  0, 41,  0, 33,  0, 29,  0, 36, 40, 39,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    45.78, 6,  drogue,   -6.89,  56139.00, 4711.00, 2132.41,  -23.55, 26.3, 2.85, 4.15, 4.17,   1.66,   3.17,  14.42, 246.03,  27.84, 208.94,  -1.00,  -0.12,  -0.46,  93.01, 4.27, 0.00, 0.01, 0.00, 0.00, 1, 1, 11,  39.0177871,-105.7096779,  4922.0, 2019,  5, 26, 16, 33, 57,      225,     2251,  23,  84,   1.7,   0.8,   1.4, 39,  0,  0,  0,  0,  0, 41, 37, 35,  0, 41,  0, 33,  0, 29,  0, 36, 40, 39,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    45.86, 6,  drogue,   -8.48,  56186.00, 4704.69, 2126.10,  -23.76, 26.2, 2.85, 4.15, 4.17,   1.58,  -5.84,  11.31, 149.89, -81.24, 198.62,  -1.10,  -0.38,  -0.51,  93.54, 4.27, 0.00, 0.01, 0.00, 0.00, 1, 1, 11,  39.0177871,-105.7096779,  4922.0, 2019,  5, 26, 16, 33, 57,      225,     2251,  23,  84,   1.7,   0.8,   1.4, 39,  0,  0,  0,  0,  0, 41, 37, 35,  0, 41,  0, 33,  0, 29,  0, 36, 40, 39,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    45.96, 6,  drogue,  -11.66,  56179.00, 4705.63, 2127.04,  -24.01, 26.2, 2.85, 4.15, 4.17,  -1.62, -14.07,  11.20, -17.29,-136.05, 112.80,  -1.14,  -0.55,  -0.42,  97.20, 4.27, 0.00, 0.01, 0.00, 0.00, 1, 1, 11,  39.0177871,-105.7096779,  4922.0, 2019,  5, 26, 16, 33, 57,      225,     2251,  23,  84,   1.7,   0.8,   1.4, 39,  0,  0,  0,  0,  0, 41, 37, 35,  0, 41,  0, 33,  0, 29,  0, 36, 40, 39,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    46.06, 6,  drogue,  -14.31,  56207.00, 4701.88, 2123.29,  -24.24, 26.2, 2.85, 4.15, 4.17,  -5.24, -28.20,   6.27,-255.33,-166.69, -28.74,  -1.17,  -0.56,  -0.30, 111.96, 4.27, 0.00, 0.01, 0.00, 0.00, 1, 1, 11,  39.0177871,-105.7096779,  4922.0, 2019,  5, 26, 16, 33, 57,      225,     2251,  23,  84,   1.7,   0.8,   1.4, 39,  0,  0,  0,  0,  0, 41, 37, 35,  0, 41,  0, 33,  0, 29,  0, 36, 40, 39,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    46.10, 6,  drogue,  -14.31,  56207.00, 4701.88, 2123.29,  -24.24, 26.2, 2.87, 4.16, 4.17,  -5.24, -28.20,   6.27,-255.33,-166.69, -28.74,  -1.17,  -0.56,  -0.30, 111.96, 4.19, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.0177871,-105.7096779,  4922.0, 2019,  5, 26, 16, 33, 57,      225,     2251,  23,  84,   1.7,   0.8,   1.4, 39,  0,  0,  0,  0,  0, 41, 37, 35,  0, 41,  0, 33,  0, 29,  0, 36, 40, 39,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    46.16, 6,  drogue,   -5.83,  56238.00, 4697.72, 2119.13,  -24.43, 26.2, 2.87, 4.16, 4.17,   2.80, -19.91,   8.59,-511.38,-341.31,-215.27,  -1.16,  -0.44,  -0.12, 147.31, 4.19, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.0177871,-105.7096779,  4922.0, 2019,  5, 26, 16, 33, 57,      225,     2251,  23,  84,   1.7,   0.8,   1.4, 39,  0,  0,  0,  0,  0, 41, 37, 35,  0, 41,  0, 33,  0, 29,  0, 36, 40, 39,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    46.26, 6,  drogue,   -0.53,  56212.00, 4701.21, 2122.61,  -24.52, 26.1, 2.87, 4.16, 4.17,   9.17, -11.62, -18.37,-566.19,-420.60,  31.44,  -0.93,  -0.64,   0.17, 146.13, 4.19, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.0177871,-105.7096779,  4922.0, 2019,  5, 26, 16, 33, 57,      225,     2251,  23,  84,   1.7,   0.8,   1.4, 39,  0,  0,  0,  0,  0, 41, 37, 35,  0, 41,  0, 33,  0, 29,  0, 36, 40, 39,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    46.36, 6,  drogue,   -5.30,  56180.00, 4705.50, 2126.91,  -24.55, 26.2, 2.87, 4.16, 4.17,   5.81, -21.48,  -9.47,-557.34,-202.88, 196.36,  -0.65,  -1.00,  -0.10, 121.95, 4.19, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.0177871,-105.7096779,  4922.0, 2019,  5, 26, 16, 33, 57,      225,     2251,  23,  84,   1.7,   0.8,   1.4, 39,  0,  0,  0,  0,  0, 41, 37, 35,  0, 41,  0, 33,  0, 29,  0, 36, 40, 39,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    46.42, 6,  drogue,   -5.30,  56180.00, 4705.50, 2126.91,  -24.55, 26.2, 2.87, 4.15, 4.17,   5.81, -21.48,  -9.47,-557.34,-202.88, 196.36,  -0.65,  -1.00,  -0.10, 121.95, 4.26, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.0177871,-105.7096779,  4922.0, 2019,  5, 26, 16, 33, 57,      225,     2251,  23,  84,   1.7,   0.8,   1.4, 39,  0,  0,  0,  0,  0, 41, 37, 35,  0, 41,  0, 33,  0, 29,  0, 36, 40, 39,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    46.46, 6,  drogue,   -7.42,  56219.00, 4700.27, 2121.68,  -24.52, 26.2, 2.87, 4.15, 4.17,   2.32, -19.47,  11.38,-602.14, -82.82, 146.13,  -0.51,  -0.88,  -0.59, 105.55, 4.26, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.0177871,-105.7096779,  4922.0, 2019,  5, 26, 16, 33, 57,      225,     2251,  23,  84,   1.7,   0.8,   1.4, 39,  0,  0,  0,  0,  0, 41, 37, 35,  0, 41,  0, 33,  0, 29,  0, 36, 40, 39,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    46.54, 6,  drogue,   -7.42,  56219.00, 4700.27, 2121.68,  -24.52, 26.2, 2.87, 4.15, 4.17,   2.32, -19.47,  11.38,-602.14, -82.82, 146.13,  -0.51,  -0.88,  -0.59, 105.55, 4.26, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.0177871,-105.7096779,  4922.0, 2019,  5, 26, 16, 33, 57,      225,     2251,  23,  84,   1.7,   0.8,   1.4, 39,  0,  0,  0,  0,  0, 41, 37, 35,  0, 41,  0, 33,  0, 29,  0, 36, 40, 39,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    46.54, 6,  drogue,   -7.42,  56219.00, 4700.27, 2121.68,  -24.52, 26.2, 2.87, 4.15, 4.17,   2.32, -19.47,  11.38,-602.14, -82.82, 146.13,  -0.51,  -0.88,  -0.59, 105.55, 4.26, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.0177871,-105.7096779,  4922.0, 2019,  5, 26, 16, 33, 57,      225,     2251,  23,  84,   1.7,   0.8,   1.4, 39,  0,  0,  0,  0,  0, 41, 37, 35,  0, 41,  0, 33,  0, 29,  0, 36, 40, 39,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    46.56, 6,  drogue,   -7.42,  56264.00, 4694.23, 2115.64,  -24.45, 26.2, 2.87, 4.15, 4.17,   1.87,  -1.87,  22.05,-676.00, -74.83, 123.49,  -0.55,  -0.29,  -0.74, 100.75, 4.26, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.0178663,-105.7095837,  4897.0, 2019,  5, 26, 16, 33, 58,      237,     2228,  24,  84,   1.7,   0.8,   1.4, 33,  0,  0,  0,  0,  0, 31, 31, 38,  0, 33,  0, 38,  0, 39,  0, 42, 32, 39,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    46.66, 6,  drogue,   -4.24,  56211.00, 4701.34, 2122.75,  -24.32, 26.2, 2.87, 4.15, 4.17,   4.72,  14.83,   6.09,-578.95,   8.43, 224.26,  -0.71,   0.08,  -0.33, 104.88, 4.26, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.0178663,-105.7095837,  4897.0, 2019,  5, 26, 16, 33, 58,      237,     2228,  24,  84,   1.7,   0.8,   1.4, 33,  0,  0,  0,  0,  0, 31, 31, 38,  0, 33,  0, 38,  0, 39,  0, 42, 32, 39,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    46.74, 6,  drogue,   -4.24,  56211.00, 4701.34, 2122.75,  -24.32, 26.2, 2.87, 4.15, 4.17,   4.72,  14.83,   6.09,-578.95,   8.43, 224.26,  -0.71,   0.08,  -0.33, 104.88, 4.25, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.0178663,-105.7095837,  4897.0, 2019,  5, 26, 16, 33, 58,      237,     2228,  24,  84,   1.7,   0.8,   1.4, 33,  0,  0,  0,  0,  0, 31, 31, 38,  0, 33,  0, 38,  0, 39,  0, 42, 32, 39,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    46.76, 6,  drogue,   -3.18,  56206.00, 4702.01, 2123.42,  -24.15, 26.2, 2.87, 4.15, 4.17,   6.30,   9.38,  -2.01,-483.73, 211.80, 195.88,  -0.94,  -0.13,   0.05, 113.77, 4.25, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.0178663,-105.7095837,  4897.0, 2019,  5, 26, 16, 33, 58,      237,     2228,  24,  84,   1.7,   0.8,   1.4, 33,  0,  0,  0,  0,  0, 31, 31, 38,  0, 33,  0, 38,  0, 39,  0, 42, 32, 39,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    46.86, 6,  drogue,   -6.89,  56362.00, 4681.11, 2102.52,  -23.87, 26.2, 2.87, 4.15, 4.17,   3.16,   4.80,  -1.40,-429.17, 283.71, -12.69,  -1.12,  -0.44,   0.00, 119.13, 4.25, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.0178663,-105.7095837,  4897.0, 2019,  5, 26, 16, 33, 58,      237,     2228,  24,  84,   1.7,   0.8,   1.4, 33,  0,  0,  0,  0,  0, 31, 31, 38,  0, 33,  0, 38,  0, 39,  0, 42, 32, 39,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    46.96, 6,  drogue,  -13.78,  56381.00, 4678.56, 2099.97,  -23.62, 26.2, 2.87, 4.15, 4.17,  -3.65,   8.40,   5.34,-427.58, 151.38,-140.87,  -1.18,  -0.45,  -0.20, 118.81, 4.25, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.0178663,-105.7095837,  4897.0, 2019,  5, 26, 16, 33, 58,      237,     2228,  24,  84,   1.7,   0.8,   1.4, 33,  0,  0,  0,  0,  0, 31, 31, 38,  0, 33,  0, 38,  0, 39,  0, 42, 32, 39,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    47.06, 6,  drogue,  -14.31,  56407.00, 4675.09, 2096.49,  -23.39, 26.2, 2.85, 4.15, 4.17,  -5.07,  11.62,  -0.07,-407.99, -19.47, -35.58,  -1.17,  -0.38,  -0.20, 116.13, 4.40, 0.00, 0.00, 0.01, 0.01, 1, 1, 11,  39.0178663,-105.7095837,  4897.0, 2019,  5, 26, 16, 33, 58,      237,     2228,  24,  84,   1.7,   0.8,   1.4, 33,  0,  0,  0,  0,  0, 31, 31, 38,  0, 33,  0, 38,  0, 39,  0, 42, 32, 39,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    47.06, 6,  drogue,  -14.31,  56407.00, 4675.09, 2096.49,  -23.39, 26.2, 2.85, 4.15, 4.17,  -5.07,  11.62,  -0.07,-407.99, -19.47, -35.58,  -1.17,  -0.38,  -0.20, 116.13, 4.40, 0.00, 0.00, 0.01, 0.01, 1, 1, 11,  39.0178663,-105.7095837,  4897.0, 2019,  5, 26, 16, 33, 58,      237,     2228,  24,  84,   1.7,   0.8,   1.4, 33,  0,  0,  0,  0,  0, 31, 31, 38,  0, 33,  0, 38,  0, 39,  0, 42, 32, 39,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    47.16, 6,  drogue,  -12.72,  56410.00, 4674.69, 2096.09,  -23.20, 26.2, 2.85, 4.15, 4.17,  -3.52,   6.99,  -8.96,-340.97,  25.64, 114.70,  -1.17,  -0.48,  -0.16, 112.59, 4.40, 0.00, 0.00, 0.01, 0.01, 1, 1, 11,  39.0178663,-105.7095837,  4897.0, 2019,  5, 26, 16, 33, 58,      237,     2228,  24,  84,   1.7,   0.8,   1.4, 33,  0,  0,  0,  0,  0, 31, 31, 38,  0, 33,  0, 38,  0, 39,  0, 42, 32, 39,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    47.26, 6,  drogue,  -11.13,  56375.00, 4679.37, 2100.78,  -23.06, 26.1, 2.85, 4.15, 4.17,  -1.58,  -4.98,  -3.46,-312.16, 168.22, 118.24,  -1.16,  -0.63,  -0.29, 106.79, 4.40, 0.00, 0.00, 0.01, 0.01, 1, 1, 11,  39.0178663,-105.7095837,  4897.0, 2019,  5, 26, 16, 33, 58,      237,     2228,  24,  84,   1.7,   0.8,   1.4, 33,  0,  0,  0,  0,  0, 31, 31, 38,  0, 33,  0, 38,  0, 39,  0, 42, 32, 39,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    47.36, 6,  drogue,  -10.60,  56439.00, 4670.81, 2092.22,  -22.95, 26.1, 2.85, 4.15, 4.17,  -0.60,  -7.19,   7.87,-322.35, 231.95,  -1.88,  -1.07,  -0.57,  -0.52,  99.15, 4.40, 0.00, 0.00, 0.01, 0.01, 1, 1, 11,  39.0178663,-105.7095837,  4897.0, 2019,  5, 26, 16, 33, 58,      237,     2228,  24,  84,   1.7,   0.8,   1.4, 33,  0,  0,  0,  0,  0, 31, 31, 38,  0, 33,  0, 38,  0, 39,  0, 42, 32, 39,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    47.38, 6,  drogue,  -10.60,  56439.00, 4670.81, 2092.22,  -22.95, 26.1, 2.86, 4.16, 4.17,  -0.60,  -7.19,   7.87,-322.35, 231.95,  -1.88,  -1.07,  -0.57,  -0.52,  99.15, 4.45, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.0178663,-105.7095837,  4897.0, 2019,  5, 26, 16, 33, 58,      237,     2228,  24,  84,   1.7,   0.8,   1.4, 33,  0,  0,  0,  0,  0, 31, 31, 38,  0, 33,  0, 38,  0, 39,  0, 42, 32, 39,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    47.46, 6,  drogue,  -11.66,  56421.00, 4673.21, 2094.62,  -22.92, 26.1, 2.86, 4.16, 4.17,  -1.94,   9.18,  15.97,-358.42, 151.99, -66.40,  -0.93,  -0.30,  -0.64,  90.61, 4.45, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.0178663,-105.7095837,  4897.0, 2019,  5, 26, 16, 33, 58,      237,     2228,  24,  84,   1.7,   0.8,   1.4, 33,  0,  0,  0,  0,  0, 31, 31, 38,  0, 33,  0, 38,  0, 39,  0, 42, 32, 39,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    47.54, 6,  drogue,  -11.66,  56421.00, 4673.21, 2094.62,  -22.92, 26.1, 2.86, 4.16, 4.17,  -1.94,   9.18,  15.97,-358.42, 151.99, -66.40,  -0.93,  -0.30,  -0.64,  90.61, 4.45, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.0178663,-105.7095837,  4897.0, 2019,  5, 26, 16, 33, 58,      237,     2228,  24,  84,   1.7,   0.8,   1.4, 33,  0,  0,  0,  0,  0, 31, 31, 38,  0, 33,  0, 38,  0, 39,  0, 42, 32, 39,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    47.54, 6,  drogue,  -11.66,  56421.00, 4673.21, 2094.62,  -22.92, 26.1, 2.86, 4.16, 4.17,  -1.94,   9.18,  15.97,-358.42, 151.99, -66.40,  -0.93,  -0.30,  -0.64,  90.61, 4.45, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.0178663,-105.7095837,  4897.0, 2019,  5, 26, 16, 33, 58,      237,     2228,  24,  84,   1.7,   0.8,   1.4, 33,  0,  0,  0,  0,  0, 31, 31, 38,  0, 33,  0, 38,  0, 39,  0, 42, 32, 39,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    47.56, 6,  drogue,  -13.25,  56397.00, 4676.42, 2097.83,  -22.98, 26.1, 2.86, 4.16, 4.17,  -3.95,  13.35,  13.87,-336.88,  43.04, -55.11,  -0.83,  -0.04,  -0.53,  86.28, 4.45, 0.00, 0.00, 0.00, 0.00, 1, 1, 12,  39.0179408,-105.7094993,  4875.0, 2019,  5, 26, 16, 33, 59,      247,     2207,  25,  84,   1.6,   0.8,   1.4, 38,  0,  0,  0,  0,  0, 44, 44, 32,  0, 40,  0, 38,  0, 40,  0, 34, 40, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    47.66, 6,  drogue,  -12.19,  56374.00, 4679.50, 2100.91,  -23.14, 26.1, 2.86, 4.16, 4.17,  -3.42,  18.83,   3.49,-249.17,   3.55,  60.07,  -0.83,   0.04,  -0.29,  89.34, 4.45, 0.00, 0.00, 0.00, 0.00, 1, 1, 12,  39.0179408,-105.7094993,  4875.0, 2019,  5, 26, 16, 33, 59,      247,     2207,  25,  84,   1.6,   0.8,   1.4, 38,  0,  0,  0,  0,  0, 44, 44, 32,  0, 40,  0, 38,  0, 40,  0, 34, 40, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    47.70, 6,  drogue,  -12.19,  56374.00, 4679.50, 2100.91,  -23.14, 26.1, 2.84, 4.15, 4.16,  -3.42,  18.83,   3.49,-249.17,   3.55,  60.07,  -0.83,   0.04,  -0.29,  89.34, 4.25, 0.00, 0.00, 0.01, 0.00, 1, 1, 12,  39.0179408,-105.7094993,  4875.0, 2019,  5, 26, 16, 33, 59,      247,     2207,  25,  84,   1.6,   0.8,   1.4, 38,  0,  0,  0,  0,  0, 44, 44, 32,  0, 40,  0, 38,  0, 40,  0, 34, 40, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    47.76, 6,  drogue,   -9.54,  56405.00, 4675.35, 2096.76,  -23.31, 26.2, 2.84, 4.15, 4.16,  -0.79,  13.80,  -1.89,-146.14,  60.92, 166.03,  -0.93,  -0.02,  -0.16, 100.42, 4.25, 0.00, 0.00, 0.01, 0.00, 1, 1, 12,  39.0179408,-105.7094993,  4875.0, 2019,  5, 26, 16, 33, 59,      247,     2207,  25,  84,   1.6,   0.8,   1.4, 38,  0,  0,  0,  0,  0, 44, 44, 32,  0, 40,  0, 38,  0, 40,  0, 34, 40, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    47.86, 6,  drogue,   -9.01,  56474.00, 4666.13, 2087.54,  -23.54, 26.2, 2.84, 4.15, 4.16,   0.27,   6.90,  -0.37, -81.44, 125.31, 175.86,  -1.07,  -0.17,  -0.14, 113.20, 4.25, 0.00, 0.00, 0.01, 0.00, 1, 1, 12,  39.0179408,-105.7094993,  4875.0, 2019,  5, 26, 16, 33, 59,      247,     2207,  25,  84,   1.6,   0.8,   1.4, 38,  0,  0,  0,  0,  0, 44, 44, 32,  0, 40,  0, 38,  0, 40,  0, 34, 40, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    47.96, 6,  drogue,  -10.60,  56517.00, 4660.38, 2081.79,  -23.74, 26.2, 2.84, 4.15, 4.16,  -1.05,   3.63,   0.81, -54.58, 145.46, 137.65,  -1.16,  -0.31,  -0.23, 122.51, 4.25, 0.00, 0.00, 0.01, 0.00, 1, 1, 12,  39.0179408,-105.7094993,  4875.0, 2019,  5, 26, 16, 33, 59,      247,     2207,  25,  84,   1.6,   0.8,   1.4, 38,  0,  0,  0,  0,  0, 44, 44, 32,  0, 40,  0, 38,  0, 40,  0, 34, 40, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    48.02, 6,  drogue,  -10.60,  56517.00, 4660.38, 2081.79,  -23.74, 26.2, 2.82, 4.16, 4.17,  -1.05,   3.63,   0.81, -54.58, 145.46, 137.65,  -1.16,  -0.31,  -0.23, 122.51, 4.17, 0.00, 0.00, 0.00, 0.00, 1, 1, 12,  39.0179408,-105.7094993,  4875.0, 2019,  5, 26, 16, 33, 59,      247,     2207,  25,  84,   1.6,   0.8,   1.4, 38,  0,  0,  0,  0,  0, 44, 44, 32,  0, 40,  0, 38,  0, 40,  0, 34, 40, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    48.06, 6,  drogue,  -12.19,  56570.00, 4653.31, 2074.72,  -23.92, 26.2, 2.82, 4.16, 4.17,  -2.25,   0.53,   5.58, -57.88, 129.59,  87.47,  -1.17,  -0.41,  -0.33, 126.57, 4.17, 0.00, 0.00, 0.00, 0.00, 1, 1, 12,  39.0179408,-105.7094993,  4875.0, 2019,  5, 26, 16, 33, 59,      247,     2207,  25,  84,   1.6,   0.8,   1.4, 38,  0,  0,  0,  0,  0, 44, 44, 32,  0, 40,  0, 38,  0, 40,  0, 34, 40, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    48.16, 6,  drogue,  -12.72,  56585.00, 4651.31, 2072.72,  -24.07, 26.2, 2.82, 4.16, 4.17,  -3.76,  -0.05,   8.73, -76.68,  73.01,  26.74,  -1.15,  -0.44,  -0.41, 126.49, 4.17, 0.00, 0.00, 0.00, 0.00, 1, 1, 12,  39.0179408,-105.7094993,  4875.0, 2019,  5, 26, 16, 33, 59,      247,     2207,  25,  84,   1.6,   0.8,   1.4, 38,  0,  0,  0,  0,  0, 44, 44, 32,  0, 40,  0, 38,  0, 40,  0, 34, 40, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,    48.26, 6,  drogue,  -13.25,  56573.00, 4652.91, 2074.32,  -24.14, 26.1, 2.82, 4.16, 4.17,  -3.28,   2.41,   6.95, -91.39,  -2.62, -17.69,  -1.14,  -0.42,  -0.43, 124.86, 4.17, 0.00, 0.00, 0.00, 0.00, 1, 1, 12,  39.0179408,-105.7094993,  4875.0, 2019,  5, 26, 16, 33, 59,      247,     2207,  25,  84,   1.6,   0.8,   1.4, 38,  0,  0,  0,  0,  0, 44, 44, 32,  0, 40,  0, 38,  0, 40,  0, 34, 40, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
