#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 3418, 4,KD0KZD,     0.87, 3,   boost,   78.98,  96870.00,  377.63,   35.51,   78.09, 43.2, 4.01, 4.02, 4.03,  91.12,   0.13,  -0.11,-207.82, -12.64,   0.19,   0.42,   0.29,   0.04,   6.15, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     0.88, 3,   boost,   78.98,  96828.00,  381.25,   39.13,   78.88, 43.2, 4.01, 4.02, 4.03,  90.99,   0.00,  -0.23,-212.22, -12.82,   0.32,   0.42,   0.29,   0.05,   6.28, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     0.89, 3,   boost,   78.98,  96850.00,  379.35,   37.23,   79.67, 43.2, 4.01, 4.02, 4.03,  91.11,  -0.12,  -2.05,-216.12, -12.27,   0.68,   0.42,   0.29,   0.05,   6.40, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     0.90, 3,   boost,   79.51,  96824.00,  381.60,   39.48,   80.45, 43.2, 4.01, 4.02, 4.03,  91.16,   0.12,  -0.70,-219.79, -11.29,   0.87,   0.42,   0.29,   0.05,   6.52, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     0.91, 3,   boost,   79.51,  96811.00,  382.72,   40.60,   81.24, 43.2, 4.01, 4.02, 4.03,  91.53,   0.06,  -0.36,-223.27, -11.11,   1.29,   0.42,   0.28,   0.05,   6.63, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     0.92, 3,   boost,   79.51,  96807.00,  383.07,   40.95,   82.03, 43.2, 4.01, 4.02, 4.03,  91.38,  -0.28,  -1.83,-226.56, -10.68,   1.54,   0.42,   0.29,   0.07,   6.74, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     0.93, 3,   boost,   79.51,  96793.00,  384.28,   42.16,   82.82, 43.2, 4.01, 4.02, 4.03,  91.51,  -0.07,  -1.09,-229.61,  -9.65,   1.48,   0.42,   0.28,   0.08,   6.83, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     0.94, 3,   boost,   79.51,  96790.00,  384.53,   42.41,   83.61, 43.2, 4.01, 4.02, 4.03,  91.53,   0.22,  -0.17,-233.34,  -9.10,   1.42,   0.42,   0.28,   0.07,   6.92, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     0.95, 3,   boost,   79.51,  96774.00,  385.92,   43.80,   84.39, 43.2, 4.01, 4.02, 4.03,  91.50,  -0.15,  -1.35,-236.33,  -8.91,   1.60,   0.42,   0.28,   0.09,   7.02, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     0.96, 3,   boost,   79.51,  96759.00,  387.21,   45.09,   85.18, 43.2, 4.01, 4.02, 4.03,  91.52,  -0.32,  -1.52,-239.50,  -7.88,   1.54,   0.42,   0.28,   0.10,   7.10, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     0.97, 3,   boost,   79.51,  96754.00,  387.64,   45.53,   85.97, 43.2, 4.01, 4.02, 4.03,  91.53,   0.46,  -0.56,-242.61,  -7.08,   1.48,   0.42,   0.27,   0.10,   7.17, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     0.98, 3,   boost,   80.04,  96743.00,  388.60,   46.48,   86.77, 43.2, 4.00, 4.03, 4.04,  91.42,  -0.18,  -1.31,-245.97,  -6.84,   1.84,   0.42,   0.27,   0.11,   7.24, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     0.98, 3,   boost,   80.04,  96743.00,  388.60,   46.48,   86.77, 43.2, 4.00, 4.03, 4.04,  91.42,  -0.18,  -1.31,-245.97,  -6.84,   1.84,   0.42,   0.27,   0.11,   7.24, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     0.99, 3,   boost,   80.04,  96749.00,  388.08,   45.96,   87.56, 43.2, 4.00, 4.03, 4.04,  91.73,  -0.57,  -1.70,-249.27,  -5.92,   1.60,   0.42,   0.27,   0.11,   7.30, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     1.00, 3,   boost,   81.63,  96736.00,  389.20,   47.08,   88.35, 43.2, 4.00, 4.03, 4.04,  93.01,  -0.04,  -0.62,-252.50,  -4.95,   1.42,   0.42,   0.26,   0.11,   7.35, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     1.01, 3,   boost,   79.51,  96729.00,  389.81,   47.69,   89.15, 43.2, 4.00, 4.03, 4.04,  92.18,   0.00,  -1.38,-256.04,  -4.76,   1.48,   0.42,   0.25,   0.12,   7.40, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     1.02, 3,   boost,   79.51,  96700.00,  392.31,   50.19,   89.94, 43.2, 4.00, 4.03, 4.04,  91.62,  -0.50,  -1.57,-259.28,  -4.03,   1.54,   0.42,   0.24,   0.13,   7.44, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     1.03, 3,   boost,   80.04,  96710.00,  391.45,   49.33,   90.73, 43.2, 4.00, 4.03, 4.04,  91.73,  -0.63,  -0.91,-262.63,  -2.99,   0.99,   0.42,   0.24,   0.14,   7.47, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     1.04, 3,   boost,   80.04,  96673.00,  394.65,   52.53,   91.53, 43.2, 4.00, 4.03, 4.04,  91.78,   0.01,  -0.72,-266.17,  -2.50,   0.50,   0.42,   0.23,   0.13,   7.50, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     1.05, 3,   boost,   80.04,  96689.00,  393.26,   51.14,   92.32, 43.2, 4.00, 4.03, 4.04,  91.84,  -0.48,  -1.37,-269.65,  -2.20,   0.50,   0.42,   0.23,   0.14,   7.52, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     1.06, 3,   boost,   80.04,  96678.00,  394.21,   52.09,   93.11, 43.2, 4.00, 4.03, 4.04,  92.10,  -0.62,  -1.03,-272.83,  -1.35,  -0.05,   0.42,   0.22,   0.14,   7.53, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     1.07, 3,   boost,   80.04,  96664.00,  395.43,   53.31,   93.90, 43.2, 4.00, 4.03, 4.04,  92.03,  -0.14,  -0.84,-276.31,  -0.73,  -0.72,   0.42,   0.22,   0.15,   7.53, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     1.08, 3,   boost,   80.04,  96653.00,  396.38,   54.26,   94.70, 43.2, 4.00, 4.03, 4.04,  92.13,  -0.12,  -0.90,-279.66,  -0.37,  -1.15,   0.42,   0.21,   0.16,   7.52, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     1.09, 3,   boost,   80.57,  96651.00,  396.55,   54.43,   95.49, 43.2, 4.00, 4.03, 4.04,  92.28,  -0.72,  -0.52,-283.02,   0.49,  -1.58,   0.42,   0.20,   0.16,   7.51, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     1.10, 3,   boost,   80.57,  96647.00,  396.90,   54.78,   96.29, 43.2, 4.00, 4.03, 4.04,  92.69,  -0.32,  -0.64,-286.13,   1.10,  -2.43,   0.42,   0.19,   0.16,   7.48, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     1.11, 3,   boost,   80.57,  96612.00,  399.92,   57.80,   97.09, 43.2, 4.00, 4.03, 4.04,  92.72,   0.05,  -0.27,-290.53,   0.97,  -2.74,   0.42,   0.19,   0.17,   7.46, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     1.12, 3,   boost,   80.04,  96606.00,  400.44,   58.32,   97.88, 43.2, 4.00, 4.03, 4.04,  92.42,  -0.47,  -0.53,-294.07,   1.28,  -3.22,   0.42,   0.17,   0.17,   7.42, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     1.13, 3,   boost,   80.04,  96611.00,  400.01,   57.89,   98.68, 43.2, 4.00, 4.03, 4.04,  92.43,  -0.51,  -0.35,-297.67,   1.65,  -4.20,   0.42,   0.16,   0.17,   7.38, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     1.14, 3,   boost,   80.57,  96596.00,  401.31,   59.19,   99.47, 43.2, 4.00, 4.03, 4.04,  92.54,   0.14,  -0.61,-300.54,   1.52,  -4.57,   0.42,   0.16,   0.18,   7.33, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     1.15, 3,   boost,   80.57,  96584.00,  402.35,   60.23,  100.27, 43.2, 4.00, 4.03, 4.04,  92.52,  -0.18,  -1.05,-304.57,   1.77,  -5.05,   0.42,   0.14,   0.18,   7.28, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     1.16, 3,   boost,   80.57,  96583.00,  402.43,   60.31,  101.07, 43.2, 4.00, 4.03, 4.04,  92.67,  -0.26,  -0.37,-309.02,   2.01,  -5.48,   0.42,   0.13,   0.18,   7.22, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     1.17, 3,   boost,   80.57,  96577.00,  402.95,   60.83,  101.87, 43.2, 4.00, 4.03, 4.04,  92.78,  -0.03,  -0.07,-313.48,   1.95,  -5.91,   0.42,   0.12,   0.19,   7.16, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     1.18, 3,   boost,   80.57,  96534.00,  406.67,   64.55,  102.67, 43.2, 4.00, 4.03, 4.04,  92.62,  -0.11,  -0.89,-317.57,   1.77,  -6.40,   0.42,   0.12,   0.19,   7.09, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     1.19, 3,   boost,   81.10,  96545.00,  405.72,   63.60,  103.47, 43.2, 4.00, 4.03, 4.04,  92.85,  -0.22,  -0.39,-322.51,   1.89,  -7.01,   0.42,   0.11,   0.18,   7.02, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     1.20, 3,   boost,   80.57,  96508.00,  408.92,   66.80,  104.27, 43.2, 4.00, 4.03, 4.04,  92.75,   0.34,   0.15,-326.66,   1.83,  -7.31,   0.42,   0.09,   0.19,   6.94, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     1.21, 3,   boost,   80.57,  96518.00,  408.06,   65.94,  105.07, 43.2, 4.00, 4.03, 4.04,  92.75,  -0.08,  -0.62,-330.63,   1.52,  -7.62,   0.43,   0.08,   0.18,   6.87, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     1.22, 3,   boost,   81.10,  96519.00,  407.97,   65.85,  105.87, 43.2, 4.00, 4.03, 4.04,  93.12,   0.02,  -0.58,-334.90,   1.40,  -8.17,   0.43,   0.07,   0.19,   6.78, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     1.23, 3,   boost,   81.10,  96493.00,  410.22,   68.10,  106.68, 43.2, 4.00, 4.03, 4.04,  93.61,   0.55,   0.37,-339.11,   1.22,  -8.47,   0.43,   0.06,   0.18,   6.70, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     1.24, 3,   boost,   81.10,  96485.00,  410.92,   68.80,  107.48, 43.2, 4.00, 4.03, 4.04,  93.16,   0.48,  -0.69,-343.75,   0.85,  -8.66,   0.43,   0.04,   0.18,   6.61, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     1.25, 3,   boost,   81.10,  96462.00,  412.91,   70.79,  108.28, 43.2, 4.00, 4.03, 4.04,  92.85,   0.11,  -0.43,-348.33,   0.55,  -8.84,   0.43,   0.04,   0.18,   6.52, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     1.26, 3,   boost,   81.10,  96461.00,  412.99,   70.88,  109.09, 43.2, 4.00, 4.03, 4.04,  93.12,   0.82,   0.11,-353.21,   0.36,  -9.08,   0.43,   0.02,   0.17,   6.44, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
6, 3418, 4,KD0KZD,     1.27, 3,   boost,   81.10,  96447.00,  414.21,   72.09,  109.90, 43.2, 4.00, 4.03, 4.04,  93.31,   0.61,  -0.78,-358.04,  -0.06,  -9.08,   0.43,   0.01,   0.16,   6.35, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  37.1657384, -97.7360181,   395.0, 2019,  9,  1, 22, 37, 46,        4,        9,  67,  61,   1.6,   0.8,   1.4,  0,  0,  0,  0,  0,  0,  0, 24,  0, 18,  0,  0,  0, 33, 33,  0,  0,  0,  0, 18, 36,  0,  0, 36,  0,  0, 22,  0,  0,  0,  0, 35
