#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 4967, 2,KJ7PFG,   332.93, 6,  drogue,   -5.30,  93866.00,  640.28,  375.04,  -19.27, 26.2, 3.16, 0.00, 4.07, 1, 1,  6,  37.1456741, -97.7048472,   776.0, 2020,  9,  5, 16, 48, 19,     3800,     3820, 128,   6,   2.6,2147483647.0,2147483647.0,  0, 31,  0,  0, 23, 20,  0,  0,  0,  0,  0, 30, 27,  0, 29,  0,  0, 27,  0, 24,  0,  0,  0,  0, 31, 26,  0,  0, 30,  0,  0,  0
6, 4967, 2,KJ7PFG,   332.93, 6,  drogue,   -5.30,  93866.00,  640.28,  375.04,  -19.27, 26.2, 3.16, 0.00, 4.07, 1, 1,  6,  37.1456741, -97.7048472,   776.0, 2020,  9,  5, 16, 48, 19,     3800,     3820, 128,   6,   2.6,2147483647.0,2147483647.0,  0, 31,  0,  0, 23, 20,  0,  0,  0,  0,  0, 30, 27,  0, 29,  0,  0, 27,  0, 24,  0,  0,  0,  0, 31, 26,  0,  0, 30,  0,  0,  0
6, 4967, 2,KJ7PFG,   332.93, 6,  drogue,   -5.30,  93866.00,  640.28,  375.04,  -19.27, 26.2, 3.16, 0.00, 4.07, 1, 1,  6,  37.1456741, -97.7048472,   776.0, 2020,  9,  5, 16, 48, 19,     3800,     3820, 128,   6,   2.6,2147483647.0,2147483647.0,  0, 31,  0,  0, 23, 20,  0,  0,  0,  0,  0, 30, 27,  0, 29,  0,  0, 27,  0, 24,  0,  0,  0,  0, 31, 26,  0,  0, 30,  0,  0,  0
6, 4967, 2,KJ7PFG,   332.93, 6,  drogue,   -5.30,  93866.00,  640.28,  375.04,  -19.27, 26.2, 3.16, 0.00, 4.07, 1, 1,  6,  37.1456741, -97.7048472,   776.0, 2020,  9,  5, 16, 48, 19,     3800,     3820, 128,   6,   2.6,2147483647.0,2147483647.0,  0, 31,  0,  0, 23, 20,  0,  0,  0,  0,  0, 30, 27,  0, 29,  0,  0, 27,  0, 24,  0,  0,  0,  0, 31, 26,  0,  0, 30,  0,  0,  0
6, 4967, 2,KJ7PFG,   332.93, 6,  drogue,   -5.30,  93866.00,  640.28,  375.04,  -19.27, 26.2, 3.16, 0.00, 4.07, 1, 1,  6,  37.1456741, -97.7048472,   776.0, 2020,  9,  5, 16, 48, 19,     3800,     3820, 128,   6,   2.6,2147483647.0,2147483647.0,  0, 31,  0,  0, 23, 20,  0,  0,  0,  0,  0, 30, 27,  0, 29,  0,  0, 27,  0, 24,  0,  0,  0,  0, 31, 26,  0,  0, 30,  0,  0,  0
6, 4967, 2,KJ7PFG,   332.98, 6,  drogue,   -9.01,  93830.00,  643.46,  378.23,  -18.99, 26.1, 3.16, 0.00, 4.07, 1, 1,  6,  37.1456972, -97.7048434,   756.0, 2020,  9,  5, 16, 48, 20,     3798,     3817, 128,   6,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 29, 18,  0,  0,  0,  0,  0, 25, 31,  0, 28,  0,  0, 27,  0, 23,  0,  0,  0,  0, 26, 24,  0,  0, 30,  0,  0,  0
6, 4967, 2,KJ7PFG,   333.08, 6,  drogue,  -10.07,  93904.00,  636.91,  371.68,  -18.75, 26.1, 3.16, 0.00, 4.07, 1, 1,  6,  37.1456972, -97.7048434,   756.0, 2020,  9,  5, 16, 48, 20,     3798,     3817, 128,   6,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 29, 18,  0,  0,  0,  0,  0, 25, 31,  0, 28,  0,  0, 27,  0, 23,  0,  0,  0,  0, 26, 24,  0,  0, 30,  0,  0,  0
6, 4967, 2,KJ7PFG,   333.14, 6,  drogue,  -10.07,  93904.00,  636.91,  371.68,  -18.75, 26.1, 3.15, 0.00, 4.07, 1, 1,  6,  37.1456972, -97.7048434,   756.0, 2020,  9,  5, 16, 48, 20,     3798,     3817, 128,   6,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 29, 18,  0,  0,  0,  0,  0, 25, 31,  0, 28,  0,  0, 27,  0, 23,  0,  0,  0,  0, 26, 24,  0,  0, 30,  0,  0,  0
6, 4967, 2,KJ7PFG,   333.18, 6,  drogue,   -7.42,  93889.00,  638.24,  373.00,  -18.49, 26.2, 3.15, 0.00, 4.07, 1, 1,  6,  37.1456972, -97.7048434,   756.0, 2020,  9,  5, 16, 48, 20,     3798,     3817, 128,   6,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 29, 18,  0,  0,  0,  0,  0, 25, 31,  0, 28,  0,  0, 27,  0, 23,  0,  0,  0,  0, 26, 24,  0,  0, 30,  0,  0,  0
6, 4967, 2,KJ7PFG,   333.28, 6,  drogue,   -6.36,  94062.00,  622.93,  357.70,  -18.26, 26.1, 3.15, 0.00, 4.07, 1, 1,  6,  37.1456972, -97.7048434,   756.0, 2020,  9,  5, 16, 48, 20,     3798,     3817, 128,   6,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 29, 18,  0,  0,  0,  0,  0, 25, 31,  0, 28,  0,  0, 27,  0, 23,  0,  0,  0,  0, 26, 24,  0,  0, 30,  0,  0,  0
6, 4967, 2,KJ7PFG,   333.38, 6,  drogue,   -9.54,  94170.00,  613.39,  348.15,  -18.12, 26.1, 3.15, 0.00, 4.07, 1, 1,  6,  37.1456972, -97.7048434,   756.0, 2020,  9,  5, 16, 48, 20,     3798,     3817, 128,   6,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 29, 18,  0,  0,  0,  0,  0, 25, 31,  0, 28,  0,  0, 27,  0, 23,  0,  0,  0,  0, 26, 24,  0,  0, 30,  0,  0,  0
6, 4967, 2,KJ7PFG,   333.46, 6,  drogue,   -9.54,  94170.00,  613.39,  348.15,  -18.12, 26.1, 3.16, 0.01, 4.07, 1, 1,  6,  37.1456972, -97.7048434,   756.0, 2020,  9,  5, 16, 48, 20,     3798,     3817, 128,   6,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 29, 18,  0,  0,  0,  0,  0, 25, 31,  0, 28,  0,  0, 27,  0, 23,  0,  0,  0,  0, 26, 24,  0,  0, 30,  0,  0,  0
6, 4967, 2,KJ7PFG,   333.48, 6,  drogue,   -8.48,  94170.00,  613.39,  348.15,  -18.00, 26.2, 3.16, 0.01, 4.07, 1, 1,  6,  37.1456972, -97.7048434,   756.0, 2020,  9,  5, 16, 48, 20,     3798,     3817, 128,   6,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 29, 18,  0,  0,  0,  0,  0, 25, 31,  0, 28,  0,  0, 27,  0, 23,  0,  0,  0,  0, 26, 24,  0,  0, 30,  0,  0,  0
6, 4967, 2,KJ7PFG,   333.58, 6,  drogue,    1.59,  94187.00,  611.89,  346.65,  -17.87, 26.2, 3.16, 0.01, 4.07, 1, 1,  6,  37.1456972, -97.7048434,   756.0, 2020,  9,  5, 16, 48, 20,     3798,     3817, 128,   6,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 29, 18,  0,  0,  0,  0,  0, 25, 31,  0, 28,  0,  0, 27,  0, 23,  0,  0,  0,  0, 26, 24,  0,  0, 30,  0,  0,  0
6, 4967, 2,KJ7PFG,   333.68, 6,  drogue,    3.18,  94162.00,  614.10,  348.86,  -17.76, 26.2, 3.16, 0.01, 4.07, 1, 1,  6,  37.1456972, -97.7048434,   756.0, 2020,  9,  5, 16, 48, 20,     3798,     3817, 128,   6,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 29, 18,  0,  0,  0,  0,  0, 25, 31,  0, 28,  0,  0, 27,  0, 23,  0,  0,  0,  0, 26, 24,  0,  0, 30,  0,  0,  0
6, 4967, 2,KJ7PFG,   333.78, 6,  drogue,   -0.53,  93919.00,  635.58,  370.35,  -17.66, 26.1, 3.15, 0.00, 4.07, 1, 1,  6,  37.1456972, -97.7048434,   756.0, 2020,  9,  5, 16, 48, 20,     3798,     3817, 128,   6,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 29, 18,  0,  0,  0,  0,  0, 25, 31,  0, 28,  0,  0, 27,  0, 23,  0,  0,  0,  0, 26, 24,  0,  0, 30,  0,  0,  0
6, 4967, 2,KJ7PFG,   333.78, 6,  drogue,   -0.53,  93919.00,  635.58,  370.35,  -17.66, 26.1, 3.15, 0.00, 4.07, 1, 1,  6,  37.1456972, -97.7048434,   756.0, 2020,  9,  5, 16, 48, 20,     3798,     3817, 128,   6,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 29, 18,  0,  0,  0,  0,  0, 25, 31,  0, 28,  0,  0, 27,  0, 23,  0,  0,  0,  0, 26, 24,  0,  0, 30,  0,  0,  0
6, 4967, 2,KJ7PFG,   333.88, 6,  drogue,   -6.89,  94093.00,  620.19,  354.96,  -17.58, 26.2, 3.15, 0.00, 4.07, 1, 1,  6,  37.1456972, -97.7048434,   756.0, 2020,  9,  5, 16, 48, 20,     3798,     3817, 128,   6,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 29, 18,  0,  0,  0,  0,  0, 25, 31,  0, 28,  0,  0, 27,  0, 23,  0,  0,  0,  0, 26, 24,  0,  0, 30,  0,  0,  0
6, 4967, 2,KJ7PFG,   333.93, 6,  drogue,   -6.89,  94093.00,  620.19,  354.96,  -17.58, 26.2, 3.15, 0.00, 4.07, 1, 1,  6,  37.1456972, -97.7048434,   756.0, 2020,  9,  5, 16, 48, 20,     3798,     3817, 128,   6,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 29, 18,  0,  0,  0,  0,  0, 25, 31,  0, 28,  0,  0, 27,  0, 23,  0,  0,  0,  0, 26, 24,  0,  0, 30,  0,  0,  0
6, 4967, 2,KJ7PFG,   333.93, 6,  drogue,   -6.89,  94093.00,  620.19,  354.96,  -17.58, 26.2, 3.15, 0.00, 4.07, 1, 1,  6,  37.1456972, -97.7048434,   756.0, 2020,  9,  5, 16, 48, 20,     3798,     3817, 128,   6,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 29, 18,  0,  0,  0,  0,  0, 25, 31,  0, 28,  0,  0, 27,  0, 23,  0,  0,  0,  0, 26, 24,  0,  0, 30,  0,  0,  0
6, 4967, 2,KJ7PFG,   333.93, 6,  drogue,   -6.89,  94093.00,  620.19,  354.96,  -17.58, 26.2, 3.15, 0.00, 4.07, 1, 1,  6,  37.1456972, -97.7048434,   756.0, 2020,  9,  5, 16, 48, 20,     3798,     3817, 128,   6,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 29, 18,  0,  0,  0,  0,  0, 25, 31,  0, 28,  0,  0, 27,  0, 23,  0,  0,  0,  0, 26, 24,  0,  0, 30,  0,  0,  0
6, 4967, 2,KJ7PFG,   333.93, 6,  drogue,   -6.89,  94093.00,  620.19,  354.96,  -17.58, 26.2, 3.15, 0.00, 4.07, 1, 1,  6,  37.1456972, -97.7048434,   756.0, 2020,  9,  5, 16, 48, 20,     3798,     3817, 128,   6,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 29, 18,  0,  0,  0,  0,  0, 25, 31,  0, 28,  0,  0, 27,  0, 23,  0,  0,  0,  0, 26, 24,  0,  0, 30,  0,  0,  0
6, 4967, 2,KJ7PFG,   333.93, 6,  drogue,   -6.89,  94093.00,  620.19,  354.96,  -17.58, 26.2, 3.15, 0.00, 4.07, 1, 1,  6,  37.1456972, -97.7048434,   756.0, 2020,  9,  5, 16, 48, 20,     3798,     3817, 128,   6,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 29, 18,  0,  0,  0,  0,  0, 25, 31,  0, 28,  0,  0, 27,  0, 23,  0,  0,  0,  0, 26, 24,  0,  0, 30,  0,  0,  0
6, 4967, 2,KJ7PFG,   333.98, 6,  drogue,  -13.78,  94102.00,  619.40,  354.16,  -17.52, 26.2, 3.15, 0.00, 4.07, 1, 1,  6,  37.1457294, -97.7048233,   734.0, 2020,  9,  5, 16, 48, 21,     3798,     3814, 128,   5,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 28, 21,  0,  0,  0,  0,  0, 31, 25,  0, 30,  0,  0, 27,  0, 30,  0,  0,  0,  0, 32, 30,  0,  0, 25,  0,  0,  0
6, 4967, 2,KJ7PFG,   334.08, 6,  drogue,   -4.77,  94115.00,  618.25,  353.01,  -17.54, 26.2, 3.15, 0.00, 4.07, 1, 1,  6,  37.1457294, -97.7048233,   734.0, 2020,  9,  5, 16, 48, 21,     3798,     3814, 128,   5,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 28, 21,  0,  0,  0,  0,  0, 31, 25,  0, 30,  0,  0, 27,  0, 30,  0,  0,  0,  0, 32, 30,  0,  0, 25,  0,  0,  0
6, 4967, 2,KJ7PFG,   334.10, 6,  drogue,   -4.77,  94115.00,  618.25,  353.01,  -17.54, 26.2, 3.15, 0.00, 4.07, 1, 1,  6,  37.1457294, -97.7048233,   734.0, 2020,  9,  5, 16, 48, 21,     3798,     3814, 128,   5,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 28, 21,  0,  0,  0,  0,  0, 31, 25,  0, 30,  0,  0, 27,  0, 30,  0,  0,  0,  0, 32, 30,  0,  0, 25,  0,  0,  0
6, 4967, 2,KJ7PFG,   334.18, 6,  drogue,   -4.77,  94133.00,  616.66,  351.42,  -17.68, 26.1, 3.15, 0.00, 4.07, 1, 1,  6,  37.1457294, -97.7048233,   734.0, 2020,  9,  5, 16, 48, 21,     3798,     3814, 128,   5,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 28, 21,  0,  0,  0,  0,  0, 31, 25,  0, 30,  0,  0, 27,  0, 30,  0,  0,  0,  0, 32, 30,  0,  0, 25,  0,  0,  0
6, 4967, 2,KJ7PFG,   334.28, 6,  drogue,   -5.30,  94219.00,  609.06,  343.83,  -17.92, 26.1, 3.15, 0.00, 4.07, 1, 1,  6,  37.1457294, -97.7048233,   734.0, 2020,  9,  5, 16, 48, 21,     3798,     3814, 128,   5,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 28, 21,  0,  0,  0,  0,  0, 31, 25,  0, 30,  0,  0, 27,  0, 30,  0,  0,  0,  0, 32, 30,  0,  0, 25,  0,  0,  0
6, 4967, 2,KJ7PFG,   334.38, 6,  drogue,   -3.71,  94325.00,  599.71,  334.47,  -18.21, 26.1, 3.15, 0.00, 4.07, 1, 1,  6,  37.1457294, -97.7048233,   734.0, 2020,  9,  5, 16, 48, 21,     3798,     3814, 128,   5,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 28, 21,  0,  0,  0,  0,  0, 31, 25,  0, 30,  0,  0, 27,  0, 30,  0,  0,  0,  0, 32, 30,  0,  0, 25,  0,  0,  0
6, 4967, 2,KJ7PFG,   334.42, 6,  drogue,   -3.71,  94325.00,  599.71,  334.47,  -18.21, 26.1, 3.14, 0.00, 4.07, 1, 1,  6,  37.1457294, -97.7048233,   734.0, 2020,  9,  5, 16, 48, 21,     3798,     3814, 128,   5,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 28, 21,  0,  0,  0,  0,  0, 31, 25,  0, 30,  0,  0, 27,  0, 30,  0,  0,  0,  0, 32, 30,  0,  0, 25,  0,  0,  0
6, 4967, 2,KJ7PFG,   334.48, 6,  drogue,   -7.42,  94395.00,  593.53,  328.30,  -18.51, 26.2, 3.14, 0.00, 4.07, 1, 1,  6,  37.1457294, -97.7048233,   734.0, 2020,  9,  5, 16, 48, 21,     3798,     3814, 128,   5,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 28, 21,  0,  0,  0,  0,  0, 31, 25,  0, 30,  0,  0, 27,  0, 30,  0,  0,  0,  0, 32, 30,  0,  0, 25,  0,  0,  0
6, 4967, 2,KJ7PFG,   334.58, 6,  drogue,  -13.25,  94287.00,  603.06,  337.82,  -18.78, 26.2, 3.14, 0.00, 4.07, 1, 1,  6,  37.1457294, -97.7048233,   734.0, 2020,  9,  5, 16, 48, 21,     3798,     3814, 128,   5,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 28, 21,  0,  0,  0,  0,  0, 31, 25,  0, 30,  0,  0, 27,  0, 30,  0,  0,  0,  0, 32, 30,  0,  0, 25,  0,  0,  0
6, 4967, 2,KJ7PFG,   334.68, 6,  drogue,  -15.90,  94293.00,  602.53,  337.30,  -19.06, 26.2, 3.14, 0.00, 4.07, 1, 1,  6,  37.1457294, -97.7048233,   734.0, 2020,  9,  5, 16, 48, 21,     3798,     3814, 128,   5,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 28, 21,  0,  0,  0,  0,  0, 31, 25,  0, 30,  0,  0, 27,  0, 30,  0,  0,  0,  0, 32, 30,  0,  0, 25,  0,  0,  0
6, 4967, 2,KJ7PFG,   334.74, 6,  drogue,  -15.90,  94293.00,  602.53,  337.30,  -19.06, 26.2, 3.15, 0.01, 4.07, 1, 1,  6,  37.1457294, -97.7048233,   734.0, 2020,  9,  5, 16, 48, 21,     3798,     3814, 128,   5,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 28, 21,  0,  0,  0,  0,  0, 31, 25,  0, 30,  0,  0, 27,  0, 30,  0,  0,  0,  0, 32, 30,  0,  0, 25,  0,  0,  0
6, 4967, 2,KJ7PFG,   334.78, 6,  drogue,  -13.78,  94264.00,  605.09,  339.85,  -19.33, 26.2, 3.15, 0.01, 4.07, 1, 1,  6,  37.1457294, -97.7048233,   734.0, 2020,  9,  5, 16, 48, 21,     3798,     3814, 128,   5,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 28, 21,  0,  0,  0,  0,  0, 31, 25,  0, 30,  0,  0, 27,  0, 30,  0,  0,  0,  0, 32, 30,  0,  0, 25,  0,  0,  0
6, 4967, 2,KJ7PFG,   334.88, 6,  drogue,  -11.66,  94236.00,  607.56,  342.33,  -19.57, 26.2, 3.15, 0.01, 4.07, 1, 1,  6,  37.1457294, -97.7048233,   734.0, 2020,  9,  5, 16, 48, 21,     3798,     3814, 128,   5,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 28, 21,  0,  0,  0,  0,  0, 31, 25,  0, 30,  0,  0, 27,  0, 30,  0,  0,  0,  0, 32, 30,  0,  0, 25,  0,  0,  0
6, 4967, 2,KJ7PFG,   334.93, 6,  drogue,  -11.66,  94236.00,  607.56,  342.33,  -19.57, 26.2, 3.15, 0.01, 4.07, 1, 1,  6,  37.1457294, -97.7048233,   734.0, 2020,  9,  5, 16, 48, 21,     3798,     3814, 128,   5,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 28, 21,  0,  0,  0,  0,  0, 31, 25,  0, 30,  0,  0, 27,  0, 30,  0,  0,  0,  0, 32, 30,  0,  0, 25,  0,  0,  0
6, 4967, 2,KJ7PFG,   334.93, 6,  drogue,  -11.66,  94236.00,  607.56,  342.33,  -19.57, 26.2, 3.15, 0.01, 4.07, 1, 1,  6,  37.1457294, -97.7048233,   734.0, 2020,  9,  5, 16, 48, 21,     3798,     3814, 128,   5,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 28, 21,  0,  0,  0,  0,  0, 31, 25,  0, 30,  0,  0, 27,  0, 30,  0,  0,  0,  0, 32, 30,  0,  0, 25,  0,  0,  0
6, 4967, 2,KJ7PFG,   334.93, 6,  drogue,  -11.66,  94236.00,  607.56,  342.33,  -19.57, 26.2, 3.15, 0.01, 4.07, 1, 1,  6,  37.1457294, -97.7048233,   734.0, 2020,  9,  5, 16, 48, 21,     3798,     3814, 128,   5,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 28, 21,  0,  0,  0,  0,  0, 31, 25,  0, 30,  0,  0, 27,  0, 30,  0,  0,  0,  0, 32, 30,  0,  0, 25,  0,  0,  0
6, 4967, 2,KJ7PFG,   334.93, 6,  drogue,  -11.66,  94236.00,  607.56,  342.33,  -19.57, 26.2, 3.15, 0.01, 4.07, 1, 1,  6,  37.1457294, -97.7048233,   734.0, 2020,  9,  5, 16, 48, 21,     3798,     3814, 128,   5,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 28, 21,  0,  0,  0,  0,  0, 31, 25,  0, 30,  0,  0, 27,  0, 30,  0,  0,  0,  0, 32, 30,  0,  0, 25,  0,  0,  0
6, 4967, 2,KJ7PFG,   334.93, 6,  drogue,  -11.66,  94236.00,  607.56,  342.33,  -19.57, 26.2, 3.15, 0.01, 4.07, 1, 1,  6,  37.1457294, -97.7048233,   734.0, 2020,  9,  5, 16, 48, 21,     3798,     3814, 128,   5,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 28, 21,  0,  0,  0,  0,  0, 31, 25,  0, 30,  0,  0, 27,  0, 30,  0,  0,  0,  0, 32, 30,  0,  0, 25,  0,  0,  0
6, 4967, 2,KJ7PFG,   334.98, 6,  drogue,  -10.07,  94237.00,  607.47,  342.24,  -19.82, 26.2, 3.15, 0.01, 4.07, 1, 1,  6,  37.1457550, -97.7047837,   714.0, 2020,  9,  5, 16, 48, 22,     3799,     3813, 128,   5,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 27, 24,  0,  0,  0,  0,  0, 26, 31,  0, 22,  0,  0, 31,  0, 29,  0,  0,  0,  0, 26, 30,  0,  0, 31,  0,  0,  0
6, 4967, 2,KJ7PFG,   335.06, 6,  drogue,  -10.07,  94237.00,  607.47,  342.24,  -19.82, 26.2, 3.14, 0.00, 4.07, 1, 1,  6,  37.1457550, -97.7047837,   714.0, 2020,  9,  5, 16, 48, 22,     3799,     3813, 128,   5,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 27, 24,  0,  0,  0,  0,  0, 26, 31,  0, 22,  0,  0, 31,  0, 29,  0,  0,  0,  0, 26, 30,  0,  0, 31,  0,  0,  0
6, 4967, 2,KJ7PFG,   335.08, 6,  drogue,  -11.66,  94352.00,  597.33,  332.09,  -20.14, 26.2, 3.14, 0.00, 4.07, 1, 1,  6,  37.1457550, -97.7047837,   714.0, 2020,  9,  5, 16, 48, 22,     3799,     3813, 128,   5,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 27, 24,  0,  0,  0,  0,  0, 26, 31,  0, 22,  0,  0, 31,  0, 29,  0,  0,  0,  0, 26, 30,  0,  0, 31,  0,  0,  0
6, 4967, 2,KJ7PFG,   335.18, 6,  drogue,  -11.66,  94333.00,  599.00,  333.77,  -20.34, 26.2, 3.14, 0.00, 4.07, 1, 1,  6,  37.1457550, -97.7047837,   714.0, 2020,  9,  5, 16, 48, 22,     3799,     3813, 128,   5,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 27, 24,  0,  0,  0,  0,  0, 26, 31,  0, 22,  0,  0, 31,  0, 29,  0,  0,  0,  0, 26, 30,  0,  0, 31,  0,  0,  0
6, 4967, 2,KJ7PFG,   335.28, 6,  drogue,   -6.89,  94408.00,  592.39,  327.15,  -20.46, 26.2, 3.14, 0.00, 4.07, 1, 1,  6,  37.1457550, -97.7047837,   714.0, 2020,  9,  5, 16, 48, 22,     3799,     3813, 128,   5,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 27, 24,  0,  0,  0,  0,  0, 26, 31,  0, 22,  0,  0, 31,  0, 29,  0,  0,  0,  0, 26, 30,  0,  0, 31,  0,  0,  0
6, 4967, 2,KJ7PFG,   335.38, 6,  drogue,   -6.36,  94507.00,  583.67,  318.43,  -20.48, 26.2, 3.14, 0.01, 4.07, 1, 1,  6,  37.1457550, -97.7047837,   714.0, 2020,  9,  5, 16, 48, 22,     3799,     3813, 128,   5,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 27, 24,  0,  0,  0,  0,  0, 26, 31,  0, 22,  0,  0, 31,  0, 29,  0,  0,  0,  0, 26, 30,  0,  0, 31,  0,  0,  0
6, 4967, 2,KJ7PFG,   335.38, 6,  drogue,   -6.36,  94507.00,  583.67,  318.43,  -20.48, 26.2, 3.14, 0.01, 4.07, 1, 1,  6,  37.1457550, -97.7047837,   714.0, 2020,  9,  5, 16, 48, 22,     3799,     3813, 128,   5,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 27, 24,  0,  0,  0,  0,  0, 26, 31,  0, 22,  0,  0, 31,  0, 29,  0,  0,  0,  0, 26, 30,  0,  0, 31,  0,  0,  0
6, 4967, 2,KJ7PFG,   335.48, 6,  drogue,   -7.42,  94517.00,  582.78,  317.55,  -20.40, 26.2, 3.14, 0.01, 4.07, 1, 1,  6,  37.1457550, -97.7047837,   714.0, 2020,  9,  5, 16, 48, 22,     3799,     3813, 128,   5,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 27, 24,  0,  0,  0,  0,  0, 26, 31,  0, 22,  0,  0, 31,  0, 29,  0,  0,  0,  0, 26, 30,  0,  0, 31,  0,  0,  0
6, 4967, 2,KJ7PFG,   335.58, 6,  drogue,   -8.48,  94482.00,  585.87,  320.63,  -20.25, 26.2, 3.14, 0.01, 4.07, 1, 1,  6,  37.1457550, -97.7047837,   714.0, 2020,  9,  5, 16, 48, 22,     3799,     3813, 128,   5,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 27, 24,  0,  0,  0,  0,  0, 26, 31,  0, 22,  0,  0, 31,  0, 29,  0,  0,  0,  0, 26, 30,  0,  0, 31,  0,  0,  0
6, 4967, 2,KJ7PFG,   335.68, 6,  drogue,   -8.48,  94534.00,  581.29,  316.05,  -20.02, 26.2, 3.14, 0.01, 4.07, 1, 1,  6,  37.1457550, -97.7047837,   714.0, 2020,  9,  5, 16, 48, 22,     3799,     3813, 128,   5,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 27, 24,  0,  0,  0,  0,  0, 26, 31,  0, 22,  0,  0, 31,  0, 29,  0,  0,  0,  0, 26, 30,  0,  0, 31,  0,  0,  0
6, 4967, 2,KJ7PFG,   335.70, 6,  drogue,   -8.48,  94534.00,  581.29,  316.05,  -20.02, 26.2, 3.14, 0.00, 4.07, 1, 1,  6,  37.1457550, -97.7047837,   714.0, 2020,  9,  5, 16, 48, 22,     3799,     3813, 128,   5,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 27, 24,  0,  0,  0,  0,  0, 26, 31,  0, 22,  0,  0, 31,  0, 29,  0,  0,  0,  0, 26, 30,  0,  0, 31,  0,  0,  0
6, 4967, 2,KJ7PFG,   335.78, 6,  drogue,   -8.48,  94532.00,  581.46,  316.23,  -19.67, 26.2, 3.14, 0.00, 4.07, 1, 1,  6,  37.1457550, -97.7047837,   714.0, 2020,  9,  5, 16, 48, 22,     3799,     3813, 128,   5,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 27, 24,  0,  0,  0,  0,  0, 26, 31,  0, 22,  0,  0, 31,  0, 29,  0,  0,  0,  0, 26, 30,  0,  0, 31,  0,  0,  0
6, 4967, 2,KJ7PFG,   335.88, 6,  drogue,  -12.19,  94547.00,  580.14,  314.91,  -19.42, 26.2, 3.14, 0.00, 4.07, 1, 1,  6,  37.1457550, -97.7047837,   714.0, 2020,  9,  5, 16, 48, 22,     3799,     3813, 128,   5,   2.6,2147483647.0,2147483647.0,  0, 28,  0,  0, 27, 24,  0,  0,  0,  0,  0, 26, 31,  0, 22,  0,  0, 31,  0, 29,  0,  0,  0,  0, 26, 30,  0,  0, 31,  0,  0,  0
