#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 5129, 3,KB0G,   108.81, 7,    main,  -20.16,  83497.00, 1602.58,   50.02,   -5.67, 33.5, 1.59, 0.00, 4.17, 1, 1,  9,  38.1576628,-104.8106385,  1733.0, 2020,  8,  1, 17, 48, 34,      245,      254, 323,  15,   1.9,2147483647.0,2147483647.0,  0, 35,  0,  0, 32, 28,  0,  0, 27,  0,  0, 32,  0,  0,  0,  0,  0,  0, 30,  0,  0,  0,  0,  0, 35,  0,  0,  0, 36,  0, 32,  0
6, 5129, 3,KB0G,   108.82, 7,    main,  -20.16,  83497.00, 1602.58,   50.02,   -5.67, 33.5, 1.58, 0.00, 4.17, 1, 1,  9,  38.1576628,-104.8106385,  1733.0, 2020,  8,  1, 17, 48, 34,      245,      254, 323,  15,   1.9,2147483647.0,2147483647.0,  0, 35,  0,  0, 32, 28,  0,  0, 27,  0,  0, 32,  0,  0,  0,  0,  0,  0, 30,  0,  0,  0,  0,  0, 35,  0,  0,  0, 36,  0, 32,  0
6, 5129, 3,KB0G,   108.91, 7,    main,  -19.07,  83508.00, 1601.51,   48.95,   -5.60, 33.5, 1.58, 0.00, 4.17, 1, 1,  9,  38.1576628,-104.8106385,  1733.0, 2020,  8,  1, 17, 48, 34,      245,      254, 323,  15,   1.9,2147483647.0,2147483647.0,  0, 35,  0,  0, 32, 28,  0,  0, 27,  0,  0, 32,  0,  0,  0,  0,  0,  0, 30,  0,  0,  0,  0,  0, 35,  0,  0,  0, 36,  0, 32,  0
6, 5129, 3,KB0G,   109.01, 7,    main,  -19.61,  83507.00, 1601.61,   49.04,   -5.58, 33.5, 1.58, 0.00, 4.17, 1, 1,  9,  38.1576628,-104.8106385,  1733.0, 2020,  8,  1, 17, 48, 34,      245,      254, 323,  15,   1.9,2147483647.0,2147483647.0,  0, 35,  0,  0, 32, 28,  0,  0, 27,  0,  0, 32,  0,  0,  0,  0,  0,  0, 30,  0,  0,  0,  0,  0, 35,  0,  0,  0, 36,  0, 32,  0
6, 5129, 3,KB0G,   109.11, 7,    main,  -20.16,  83499.00, 1602.39,   49.82,   -5.58, 33.5, 1.58, 0.00, 4.17, 1, 1,  9,  38.1576628,-104.8106385,  1733.0, 2020,  8,  1, 17, 48, 34,      245,      254, 323,  15,   1.9,2147483647.0,2147483647.0,  0, 35,  0,  0, 32, 28,  0,  0, 27,  0,  0, 32,  0,  0,  0,  0,  0,  0, 30,  0,  0,  0,  0,  0, 35,  0,  0,  0, 36,  0, 32,  0
6, 5129, 3,KB0G,   109.14, 7,    main,  -20.16,  83499.00, 1602.39,   49.82,   -5.58, 33.5, 1.57, 0.00, 4.17, 1, 1,  9,  38.1576628,-104.8106385,  1733.0, 2020,  8,  1, 17, 48, 34,      245,      254, 323,  15,   1.9,2147483647.0,2147483647.0,  0, 35,  0,  0, 32, 28,  0,  0, 27,  0,  0, 32,  0,  0,  0,  0,  0,  0, 30,  0,  0,  0,  0,  0, 35,  0,  0,  0, 36,  0, 32,  0
6, 5129, 3,KB0G,   109.21, 7,    main,  -19.61,  83521.00, 1600.25,   47.68,   -5.62, 33.5, 1.57, 0.00, 4.17, 1, 1,  9,  38.1576628,-104.8106385,  1733.0, 2020,  8,  1, 17, 48, 34,      245,      254, 323,  15,   1.9,2147483647.0,2147483647.0,  0, 35,  0,  0, 32, 28,  0,  0, 27,  0,  0, 32,  0,  0,  0,  0,  0,  0, 30,  0,  0,  0,  0,  0, 35,  0,  0,  0, 36,  0, 32,  0
6, 5129, 3,KB0G,   109.31, 7,    main,  -17.98,  83491.00, 1603.17,   50.60,   -5.66, 33.5, 1.57, 0.00, 4.17, 1, 1,  9,  38.1576628,-104.8106385,  1733.0, 2020,  8,  1, 17, 48, 34,      245,      254, 323,  15,   1.9,2147483647.0,2147483647.0,  0, 35,  0,  0, 32, 28,  0,  0, 27,  0,  0, 32,  0,  0,  0,  0,  0,  0, 30,  0,  0,  0,  0,  0, 35,  0,  0,  0, 36,  0, 32,  0
6, 5129, 3,KB0G,   109.41, 7,    main,  -16.89,  83519.00, 1600.44,   47.88,   -5.71, 33.5, 1.57, 0.00, 4.17, 1, 1,  9,  38.1576628,-104.8106385,  1733.0, 2020,  8,  1, 17, 48, 34,      245,      254, 323,  15,   1.9,2147483647.0,2147483647.0,  0, 35,  0,  0, 32, 28,  0,  0, 27,  0,  0, 32,  0,  0,  0,  0,  0,  0, 30,  0,  0,  0,  0,  0, 35,  0,  0,  0, 36,  0, 32,  0
6, 5129, 3,KB0G,   109.46, 7,    main,  -16.89,  83519.00, 1600.44,   47.88,   -5.71, 33.5, 1.57, 0.00, 4.16, 1, 1,  9,  38.1576628,-104.8106385,  1733.0, 2020,  8,  1, 17, 48, 34,      245,      254, 323,  15,   1.9,2147483647.0,2147483647.0,  0, 35,  0,  0, 32, 28,  0,  0, 27,  0,  0, 32,  0,  0,  0,  0,  0,  0, 30,  0,  0,  0,  0,  0, 35,  0,  0,  0, 36,  0, 32,  0
6, 5129, 3,KB0G,   109.51, 7,    main,  -17.98,  83524.00, 1599.95,   47.39,   -5.78, 33.5, 1.57, 0.00, 4.16, 1, 1,  9,  38.1576628,-104.8106385,  1733.0, 2020,  8,  1, 17, 48, 34,      245,      254, 323,  15,   1.9,2147483647.0,2147483647.0,  0, 35,  0,  0, 32, 28,  0,  0, 27,  0,  0, 32,  0,  0,  0,  0,  0,  0, 30,  0,  0,  0,  0,  0, 35,  0,  0,  0, 36,  0, 32,  0
6, 5129, 3,KB0G,   109.55, 7,    main,  -17.98,  83524.00, 1599.95,   47.39,   -5.78, 33.5, 1.57, 0.00, 4.16, 1, 1,  9,  38.1576628,-104.8106385,  1733.0, 2020,  8,  1, 17, 48, 34,      245,      254, 323,  15,   1.9,2147483647.0,2147483647.0,  0, 35,  0,  0, 32, 28,  0,  0, 27,  0,  0, 32,  0,  0,  0,  0,  0,  0, 30,  0,  0,  0,  0,  0, 35,  0,  0,  0, 36,  0, 32,  0
6, 5129, 3,KB0G,   109.55, 7,    main,  -17.98,  83524.00, 1599.95,   47.39,   -5.78, 33.5, 1.57, 0.00, 4.16, 1, 1,  9,  38.1576628,-104.8106385,  1733.0, 2020,  8,  1, 17, 48, 34,      245,      254, 323,  15,   1.9,2147483647.0,2147483647.0,  0, 35,  0,  0, 32, 28,  0,  0, 27,  0,  0, 32,  0,  0,  0,  0,  0,  0, 30,  0,  0,  0,  0,  0, 35,  0,  0,  0, 36,  0, 32,  0
6, 5129, 3,KB0G,   109.55, 7,    main,  -17.98,  83524.00, 1599.95,   47.39,   -5.78, 33.5, 1.57, 0.00, 4.16, 1, 1,  9,  38.1576628,-104.8106385,  1733.0, 2020,  8,  1, 17, 48, 34,      245,      254, 323,  15,   1.9,2147483647.0,2147483647.0,  0, 35,  0,  0, 32, 28,  0,  0, 27,  0,  0, 32,  0,  0,  0,  0,  0,  0, 30,  0,  0,  0,  0,  0, 35,  0,  0,  0, 36,  0, 32,  0
6, 5129, 3,KB0G,   109.55, 7,    main,  -17.98,  83524.00, 1599.95,   47.39,   -5.78, 33.5, 1.57, 0.00, 4.16, 1, 1,  9,  38.1576628,-104.8106385,  1733.0, 2020,  8,  1, 17, 48, 34,      245,      254, 323,  15,   1.9,2147483647.0,2147483647.0,  0, 35,  0,  0, 32, 28,  0,  0, 27,  0,  0, 32,  0,  0,  0,  0,  0,  0, 30,  0,  0,  0,  0,  0, 35,  0,  0,  0, 36,  0, 32,  0
6, 5129, 3,KB0G,   109.55, 7,    main,  -17.98,  83524.00, 1599.95,   47.39,   -5.78, 33.5, 1.57, 0.00, 4.16, 1, 1,  9,  38.1576628,-104.8106385,  1733.0, 2020,  8,  1, 17, 48, 34,      245,      254, 323,  15,   1.9,2147483647.0,2147483647.0,  0, 35,  0,  0, 32, 28,  0,  0, 27,  0,  0, 32,  0,  0,  0,  0,  0,  0, 30,  0,  0,  0,  0,  0, 35,  0,  0,  0, 36,  0, 32,  0
6, 5129, 3,KB0G,   109.61, 7,    main,  -18.52,  83544.00, 1598.01,   45.44,   -5.85, 33.5, 1.57, 0.00, 4.16, 1, 1,  9,  38.1576929,-104.8107060,  1726.0, 2020,  8,  1, 17, 48, 35,      251,      258, 322,  13,   1.9,2147483647.0,2147483647.0,  0, 32,  0,  0, 30, 27,  0,  0, 26,  0,  0, 31,  0,  0,  0,  0,  0,  0, 28,  0,  0,  0,  0,  0, 36,  0,  0,  0, 39,  0, 33,  0
6, 5129, 3,KB0G,   109.71, 7,    main,  -19.61,  83566.00, 1595.87,   43.30,   -5.92, 33.5, 1.57, 0.00, 4.16, 1, 1,  9,  38.1576929,-104.8107060,  1726.0, 2020,  8,  1, 17, 48, 35,      251,      258, 322,  13,   1.9,2147483647.0,2147483647.0,  0, 32,  0,  0, 30, 27,  0,  0, 26,  0,  0, 31,  0,  0,  0,  0,  0,  0, 28,  0,  0,  0,  0,  0, 36,  0,  0,  0, 39,  0, 33,  0
6, 5129, 3,KB0G,   109.78, 7,    main,  -19.61,  83566.00, 1595.87,   43.30,   -5.92, 33.5, 1.58, 0.00, 4.17, 1, 1,  9,  38.1576929,-104.8107060,  1726.0, 2020,  8,  1, 17, 48, 35,      251,      258, 322,  13,   1.9,2147483647.0,2147483647.0,  0, 32,  0,  0, 30, 27,  0,  0, 26,  0,  0, 31,  0,  0,  0,  0,  0,  0, 28,  0,  0,  0,  0,  0, 36,  0,  0,  0, 39,  0, 33,  0
6, 5129, 3,KB0G,   109.81, 7,    main,  -20.70,  83563.00, 1596.16,   43.59,   -5.98, 33.5, 1.58, 0.00, 4.17, 1, 1,  9,  38.1576929,-104.8107060,  1726.0, 2020,  8,  1, 17, 48, 35,      251,      258, 322,  13,   1.9,2147483647.0,2147483647.0,  0, 32,  0,  0, 30, 27,  0,  0, 26,  0,  0, 31,  0,  0,  0,  0,  0,  0, 28,  0,  0,  0,  0,  0, 36,  0,  0,  0, 39,  0, 33,  0
6, 5129, 3,KB0G,   109.91, 7,    main,  -20.16,  83564.00, 1596.06,   43.50,   -6.05, 33.5, 1.58, 0.00, 4.17, 1, 1,  9,  38.1576929,-104.8107060,  1726.0, 2020,  8,  1, 17, 48, 35,      251,      258, 322,  13,   1.9,2147483647.0,2147483647.0,  0, 32,  0,  0, 30, 27,  0,  0, 26,  0,  0, 31,  0,  0,  0,  0,  0,  0, 28,  0,  0,  0,  0,  0, 36,  0,  0,  0, 39,  0, 33,  0
6, 5129, 3,KB0G,   110.01, 7,    main,  -19.07,  83541.00, 1598.30,   45.73,   -6.12, 33.5, 1.58, 0.00, 4.17, 1, 1,  9,  38.1576929,-104.8107060,  1726.0, 2020,  8,  1, 17, 48, 35,      251,      258, 322,  13,   1.9,2147483647.0,2147483647.0,  0, 32,  0,  0, 30, 27,  0,  0, 26,  0,  0, 31,  0,  0,  0,  0,  0,  0, 28,  0,  0,  0,  0,  0, 36,  0,  0,  0, 39,  0, 33,  0
6, 5129, 3,KB0G,   110.10, 7,    main,  -19.07,  83541.00, 1598.30,   45.73,   -6.12, 33.5, 1.57, 0.00, 4.17, 1, 1,  9,  38.1576929,-104.8107060,  1726.0, 2020,  8,  1, 17, 48, 35,      251,      258, 322,  13,   1.9,2147483647.0,2147483647.0,  0, 32,  0,  0, 30, 27,  0,  0, 26,  0,  0, 31,  0,  0,  0,  0,  0,  0, 28,  0,  0,  0,  0,  0, 36,  0,  0,  0, 39,  0, 33,  0
6, 5129, 3,KB0G,   110.11, 7,    main,  -18.52,  83547.00, 1597.72,   45.15,   -6.18, 33.5, 1.57, 0.00, 4.17, 1, 1,  9,  38.1576929,-104.8107060,  1726.0, 2020,  8,  1, 17, 48, 35,      251,      258, 322,  13,   1.9,2147483647.0,2147483647.0,  0, 32,  0,  0, 30, 27,  0,  0, 26,  0,  0, 31,  0,  0,  0,  0,  0,  0, 28,  0,  0,  0,  0,  0, 36,  0,  0,  0, 39,  0, 33,  0
6, 5129, 3,KB0G,   110.21, 7,    main,  -17.98,  83599.00, 1592.66,   40.09,   -6.21, 33.5, 1.57, 0.00, 4.17, 1, 1,  9,  38.1576929,-104.8107060,  1726.0, 2020,  8,  1, 17, 48, 35,      251,      258, 322,  13,   1.9,2147483647.0,2147483647.0,  0, 32,  0,  0, 30, 27,  0,  0, 26,  0,  0, 31,  0,  0,  0,  0,  0,  0, 28,  0,  0,  0,  0,  0, 36,  0,  0,  0, 39,  0, 33,  0
6, 5129, 3,KB0G,   110.31, 7,    main,  -17.43,  83567.00, 1595.77,   43.20,   -6.24, 33.5, 1.57, 0.00, 4.17, 1, 1,  9,  38.1576929,-104.8107060,  1726.0, 2020,  8,  1, 17, 48, 35,      251,      258, 322,  13,   1.9,2147483647.0,2147483647.0,  0, 32,  0,  0, 30, 27,  0,  0, 26,  0,  0, 31,  0,  0,  0,  0,  0,  0, 28,  0,  0,  0,  0,  0, 36,  0,  0,  0, 39,  0, 33,  0
6, 5129, 3,KB0G,   110.41, 7,    main,  -17.43,  83596.00, 1592.95,   40.38,   -6.24, 33.5, 1.57, 0.00, 4.17, 1, 1,  9,  38.1576929,-104.8107060,  1726.0, 2020,  8,  1, 17, 48, 35,      251,      258, 322,  13,   1.9,2147483647.0,2147483647.0,  0, 32,  0,  0, 30, 27,  0,  0, 26,  0,  0, 31,  0,  0,  0,  0,  0,  0, 28,  0,  0,  0,  0,  0, 36,  0,  0,  0, 39,  0, 33,  0
6, 5129, 3,KB0G,   110.42, 7,    main,  -17.43,  83596.00, 1592.95,   40.38,   -6.24, 33.5, 1.57, 0.00, 4.17, 1, 1,  9,  38.1576929,-104.8107060,  1726.0, 2020,  8,  1, 17, 48, 35,      251,      258, 322,  13,   1.9,2147483647.0,2147483647.0,  0, 32,  0,  0, 30, 27,  0,  0, 26,  0,  0, 31,  0,  0,  0,  0,  0,  0, 28,  0,  0,  0,  0,  0, 36,  0,  0,  0, 39,  0, 33,  0
6, 5129, 3,KB0G,   110.51, 7,    main,  -18.52,  83597.00, 1592.85,   40.29,   -6.23, 33.5, 1.57, 0.00, 4.17, 1, 1,  9,  38.1576929,-104.8107060,  1726.0, 2020,  8,  1, 17, 48, 35,      251,      258, 322,  13,   1.9,2147483647.0,2147483647.0,  0, 32,  0,  0, 30, 27,  0,  0, 26,  0,  0, 31,  0,  0,  0,  0,  0,  0, 28,  0,  0,  0,  0,  0, 36,  0,  0,  0, 39,  0, 33,  0
6, 5129, 3,KB0G,   110.56, 7,    main,  -18.52,  83597.00, 1592.85,   40.29,   -6.23, 33.5, 1.57, 0.00, 4.17, 1, 1,  9,  38.1576929,-104.8107060,  1726.0, 2020,  8,  1, 17, 48, 35,      251,      258, 322,  13,   1.9,2147483647.0,2147483647.0,  0, 32,  0,  0, 30, 27,  0,  0, 26,  0,  0, 31,  0,  0,  0,  0,  0,  0, 28,  0,  0,  0,  0,  0, 36,  0,  0,  0, 39,  0, 33,  0
6, 5129, 3,KB0G,   110.56, 7,    main,  -18.52,  83597.00, 1592.85,   40.29,   -6.23, 33.5, 1.57, 0.00, 4.17, 1, 1,  9,  38.1576929,-104.8107060,  1726.0, 2020,  8,  1, 17, 48, 35,      251,      258, 322,  13,   1.9,2147483647.0,2147483647.0,  0, 32,  0,  0, 30, 27,  0,  0, 26,  0,  0, 31,  0,  0,  0,  0,  0,  0, 28,  0,  0,  0,  0,  0, 36,  0,  0,  0, 39,  0, 33,  0
6, 5129, 3,KB0G,   110.56, 7,    main,  -18.52,  83597.00, 1592.85,   40.29,   -6.23, 33.5, 1.57, 0.00, 4.17, 1, 1,  9,  38.1576929,-104.8107060,  1726.0, 2020,  8,  1, 17, 48, 35,      251,      258, 322,  13,   1.9,2147483647.0,2147483647.0,  0, 32,  0,  0, 30, 27,  0,  0, 26,  0,  0, 31,  0,  0,  0,  0,  0,  0, 28,  0,  0,  0,  0,  0, 36,  0,  0,  0, 39,  0, 33,  0
6, 5129, 3,KB0G,   110.56, 7,    main,  -18.52,  83597.00, 1592.85,   40.29,   -6.23, 33.5, 1.57, 0.00, 4.17, 1, 1,  9,  38.1576929,-104.8107060,  1726.0, 2020,  8,  1, 17, 48, 35,      251,      258, 322,  13,   1.9,2147483647.0,2147483647.0,  0, 32,  0,  0, 30, 27,  0,  0, 26,  0,  0, 31,  0,  0,  0,  0,  0,  0, 28,  0,  0,  0,  0,  0, 36,  0,  0,  0, 39,  0, 33,  0
6, 5129, 3,KB0G,   110.56, 7,    main,  -18.52,  83597.00, 1592.85,   40.29,   -6.23, 33.5, 1.57, 0.00, 4.17, 1, 1,  9,  38.1576929,-104.8107060,  1726.0, 2020,  8,  1, 17, 48, 35,      251,      258, 322,  13,   1.9,2147483647.0,2147483647.0,  0, 32,  0,  0, 30, 27,  0,  0, 26,  0,  0, 31,  0,  0,  0,  0,  0,  0, 28,  0,  0,  0,  0,  0, 36,  0,  0,  0, 39,  0, 33,  0
6, 5129, 3,KB0G,   110.61, 7,    main,  -19.07,  83593.00, 1593.24,   40.68,   -6.24, 33.5, 1.57, 0.00, 4.17, 1, 1,  9,  38.1577308,-104.8107635,  1719.0, 2020,  8,  1, 17, 48, 36,      257,      263, 322,  11,   1.9,2147483647.0,2147483647.0,  0, 26,  0,  0, 26, 33,  0,  0, 28,  0,  0, 31,  0,  0,  0,  0,  0,  0, 27,  0,  0,  0,  0,  0, 36,  0,  0,  0, 38,  0, 36,  0
6, 5129, 3,KB0G,   110.71, 7,    main,  -18.52,  83605.00, 1592.07,   39.51,   -6.23, 33.5, 1.57, 0.00, 4.17, 1, 1,  9,  38.1577308,-104.8107635,  1719.0, 2020,  8,  1, 17, 48, 36,      257,      263, 322,  11,   1.9,2147483647.0,2147483647.0,  0, 26,  0,  0, 26, 33,  0,  0, 28,  0,  0, 31,  0,  0,  0,  0,  0,  0, 27,  0,  0,  0,  0,  0, 36,  0,  0,  0, 38,  0, 36,  0
6, 5129, 3,KB0G,   110.74, 7,    main,  -18.52,  83605.00, 1592.07,   39.51,   -6.23, 33.5, 1.57, 0.00, 4.17, 1, 1,  9,  38.1577308,-104.8107635,  1719.0, 2020,  8,  1, 17, 48, 36,      257,      263, 322,  11,   1.9,2147483647.0,2147483647.0,  0, 26,  0,  0, 26, 33,  0,  0, 28,  0,  0, 31,  0,  0,  0,  0,  0,  0, 27,  0,  0,  0,  0,  0, 36,  0,  0,  0, 38,  0, 36,  0
6, 5129, 3,KB0G,   110.81, 7,    main,  -18.52,  83624.00, 1590.23,   37.66,   -6.26, 33.5, 1.57, 0.00, 4.17, 1, 1,  9,  38.1577308,-104.8107635,  1719.0, 2020,  8,  1, 17, 48, 36,      257,      263, 322,  11,   1.9,2147483647.0,2147483647.0,  0, 26,  0,  0, 26, 33,  0,  0, 28,  0,  0, 31,  0,  0,  0,  0,  0,  0, 27,  0,  0,  0,  0,  0, 36,  0,  0,  0, 38,  0, 36,  0
6, 5129, 3,KB0G,   110.91, 7,    main,  -18.52,  83628.00, 1589.84,   37.27,   -6.28, 33.5, 1.57, 0.00, 4.17, 1, 1,  9,  38.1577308,-104.8107635,  1719.0, 2020,  8,  1, 17, 48, 36,      257,      263, 322,  11,   1.9,2147483647.0,2147483647.0,  0, 26,  0,  0, 26, 33,  0,  0, 28,  0,  0, 31,  0,  0,  0,  0,  0,  0, 27,  0,  0,  0,  0,  0, 36,  0,  0,  0, 38,  0, 36,  0
6, 5129, 3,KB0G,   111.01, 7,    main,  -19.07,  83632.00, 1589.45,   36.88,   -6.29, 33.5, 1.57, 0.00, 4.17, 1, 1,  9,  38.1577308,-104.8107635,  1719.0, 2020,  8,  1, 17, 48, 36,      257,      263, 322,  11,   1.9,2147483647.0,2147483647.0,  0, 26,  0,  0, 26, 33,  0,  0, 28,  0,  0, 31,  0,  0,  0,  0,  0,  0, 27,  0,  0,  0,  0,  0, 36,  0,  0,  0, 38,  0, 36,  0
6, 5129, 3,KB0G,   111.06, 7,    main,  -19.07,  83632.00, 1589.45,   36.88,   -6.29, 33.5, 1.57, 0.00, 4.16, 1, 1,  9,  38.1577308,-104.8107635,  1719.0, 2020,  8,  1, 17, 48, 36,      257,      263, 322,  11,   1.9,2147483647.0,2147483647.0,  0, 26,  0,  0, 26, 33,  0,  0, 28,  0,  0, 31,  0,  0,  0,  0,  0,  0, 27,  0,  0,  0,  0,  0, 36,  0,  0,  0, 38,  0, 36,  0
6, 5129, 3,KB0G,   111.11, 7,    main,  -19.07,  83645.00, 1588.18,   35.62,   -6.31, 33.5, 1.57, 0.00, 4.16, 1, 1,  9,  38.1577308,-104.8107635,  1719.0, 2020,  8,  1, 17, 48, 36,      257,      263, 322,  11,   1.9,2147483647.0,2147483647.0,  0, 26,  0,  0, 26, 33,  0,  0, 28,  0,  0, 31,  0,  0,  0,  0,  0,  0, 27,  0,  0,  0,  0,  0, 36,  0,  0,  0, 38,  0, 36,  0
6, 5129, 3,KB0G,   111.21, 7,    main,  -19.61,  83653.00, 1587.41,   34.84,   -6.34, 33.5, 1.57, 0.00, 4.16, 1, 1,  9,  38.1577308,-104.8107635,  1719.0, 2020,  8,  1, 17, 48, 36,      257,      263, 322,  11,   1.9,2147483647.0,2147483647.0,  0, 26,  0,  0, 26, 33,  0,  0, 28,  0,  0, 31,  0,  0,  0,  0,  0,  0, 27,  0,  0,  0,  0,  0, 36,  0,  0,  0, 38,  0, 36,  0
6, 5129, 3,KB0G,   111.31, 7,    main,  -18.52,  83647.00, 1587.99,   35.42,   -6.36, 33.5, 1.57, 0.00, 4.16, 1, 1,  9,  38.1577308,-104.8107635,  1719.0, 2020,  8,  1, 17, 48, 36,      257,      263, 322,  11,   1.9,2147483647.0,2147483647.0,  0, 26,  0,  0, 26, 33,  0,  0, 28,  0,  0, 31,  0,  0,  0,  0,  0,  0, 27,  0,  0,  0,  0,  0, 36,  0,  0,  0, 38,  0, 36,  0
6, 5129, 3,KB0G,   111.38, 7,    main,  -18.52,  83647.00, 1587.99,   35.42,   -6.36, 33.5, 1.61, 0.00, 4.28, 1, 1,  9,  38.1577308,-104.8107635,  1719.0, 2020,  8,  1, 17, 48, 36,      257,      263, 322,  11,   1.9,2147483647.0,2147483647.0,  0, 26,  0,  0, 26, 33,  0,  0, 28,  0,  0, 31,  0,  0,  0,  0,  0,  0, 27,  0,  0,  0,  0,  0, 36,  0,  0,  0, 38,  0, 36,  0
6, 5129, 3,KB0G,   111.41, 7,    main,  -18.52,  83640.00, 1588.67,   36.10,   -6.38, 33.4, 1.61, 0.00, 4.28, 1, 1,  9,  38.1577308,-104.8107635,  1719.0, 2020,  8,  1, 17, 48, 36,      257,      263, 322,  11,   1.9,2147483647.0,2147483647.0,  0, 26,  0,  0, 26, 33,  0,  0, 28,  0,  0, 31,  0,  0,  0,  0,  0,  0, 27,  0,  0,  0,  0,  0, 36,  0,  0,  0, 38,  0, 36,  0
6, 5129, 3,KB0G,   111.51, 7,    main,  -19.07,  83658.00, 1586.92,   34.35,   -6.41, 33.4, 1.61, 0.00, 4.28, 1, 1,  9,  38.1577308,-104.8107635,  1719.0, 2020,  8,  1, 17, 48, 36,      257,      263, 322,  11,   1.9,2147483647.0,2147483647.0,  0, 26,  0,  0, 26, 33,  0,  0, 28,  0,  0, 31,  0,  0,  0,  0,  0,  0, 27,  0,  0,  0,  0,  0, 36,  0,  0,  0, 38,  0, 36,  0
6, 5129, 3,KB0G,   111.56, 7,    main,  -19.07,  83658.00, 1586.92,   34.35,   -6.41, 33.4, 1.61, 0.00, 4.28, 1, 1,  9,  38.1577308,-104.8107635,  1719.0, 2020,  8,  1, 17, 48, 36,      257,      263, 322,  11,   1.9,2147483647.0,2147483647.0,  0, 26,  0,  0, 26, 33,  0,  0, 28,  0,  0, 31,  0,  0,  0,  0,  0,  0, 27,  0,  0,  0,  0,  0, 36,  0,  0,  0, 38,  0, 36,  0
6, 5129, 3,KB0G,   111.56, 7,    main,  -19.07,  83658.00, 1586.92,   34.35,   -6.41, 33.4, 1.61, 0.00, 4.28, 1, 1,  9,  38.1577308,-104.8107635,  1719.0, 2020,  8,  1, 17, 48, 36,      257,      263, 322,  11,   1.9,2147483647.0,2147483647.0,  0, 26,  0,  0, 26, 33,  0,  0, 28,  0,  0, 31,  0,  0,  0,  0,  0,  0, 27,  0,  0,  0,  0,  0, 36,  0,  0,  0, 38,  0, 36,  0
6, 5129, 3,KB0G,   111.56, 7,    main,  -19.07,  83658.00, 1586.92,   34.35,   -6.41, 33.4, 1.61, 0.00, 4.28, 1, 1,  9,  38.1577308,-104.8107635,  1719.0, 2020,  8,  1, 17, 48, 36,      257,      263, 322,  11,   1.9,2147483647.0,2147483647.0,  0, 26,  0,  0, 26, 33,  0,  0, 28,  0,  0, 31,  0,  0,  0,  0,  0,  0, 27,  0,  0,  0,  0,  0, 36,  0,  0,  0, 38,  0, 36,  0
6, 5129, 3,KB0G,   111.56, 7,    main,  -19.07,  83658.00, 1586.92,   34.35,   -6.41, 33.4, 1.61, 0.00, 4.28, 1, 1,  9,  38.1577308,-104.8107635,  1719.0, 2020,  8,  1, 17, 48, 36,      257,      263, 322,  11,   1.9,2147483647.0,2147483647.0,  0, 26,  0,  0, 26, 33,  0,  0, 28,  0,  0, 31,  0,  0,  0,  0,  0,  0, 27,  0,  0,  0,  0,  0, 36,  0,  0,  0, 38,  0, 36,  0
6, 5129, 3,KB0G,   111.56, 7,    main,  -19.07,  83658.00, 1586.92,   34.35,   -6.41, 33.4, 1.61, 0.00, 4.28, 1, 1,  9,  38.1577308,-104.8107635,  1719.0, 2020,  8,  1, 17, 48, 36,      257,      263, 322,  11,   1.9,2147483647.0,2147483647.0,  0, 26,  0,  0, 26, 33,  0,  0, 28,  0,  0, 31,  0,  0,  0,  0,  0,  0, 27,  0,  0,  0,  0,  0, 36,  0,  0,  0, 38,  0, 36,  0
6, 5129, 3,KB0G,   111.61, 7,    main,  -19.07,  83661.00, 1586.63,   34.06,   -6.46, 33.5, 1.61, 0.00, 4.28, 1, 1,  9,  38.1577745,-104.8108067,  1712.0, 2020,  8,  1, 17, 48, 37,      264,      267, 322,  10,   1.9,2147483647.0,2147483647.0,  0, 34,  0,  0, 32, 35,  0,  0, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 32,  0,  0,  0,  0,  0, 33,  0,  0,  0, 38,  0, 33,  0
6, 5129, 3,KB0G,   111.70, 7,    main,  -19.07,  83661.00, 1586.63,   34.06,   -6.46, 33.5, 1.63, 0.01, 4.31, 1, 1,  9,  38.1577745,-104.8108067,  1712.0, 2020,  8,  1, 17, 48, 37,      264,      267, 322,  10,   1.9,2147483647.0,2147483647.0,  0, 34,  0,  0, 32, 35,  0,  0, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 32,  0,  0,  0,  0,  0, 33,  0,  0,  0, 38,  0, 33,  0
6, 5129, 3,KB0G,   111.71, 7,    main,  -18.52,  83678.00, 1584.98,   32.41,   -6.52, 33.4, 1.63, 0.01, 4.31, 1, 1,  9,  38.1577745,-104.8108067,  1712.0, 2020,  8,  1, 17, 48, 37,      264,      267, 322,  10,   1.9,2147483647.0,2147483647.0,  0, 34,  0,  0, 32, 35,  0,  0, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 32,  0,  0,  0,  0,  0, 33,  0,  0,  0, 38,  0, 33,  0
