#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 4357, 3,KB0G,    25.66, 5,   coast,  -10.35,  54803.00, 4892.15, 4530.14,   13.34, 21.7, 4.16, 4.07, 4.15,  -0.07,   0.04,   0.18,  -2.64,  -7.35,   6.24,  -0.00,   0.27,   0.20,  34.74, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    25.67, 5,   coast,  -10.35,  54795.00, 4893.25, 4531.23,   13.24, 21.7, 4.16, 4.07, 4.15,  -0.12,   0.08,   0.15,  -2.64,  -7.41,   6.42,  -0.00,   0.26,   0.18,  34.84, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    25.68, 5,   coast,  -10.35,  54795.00, 4893.25, 4531.23,   13.14, 21.7, 4.16, 4.07, 4.15,  -0.16,   0.05,   0.18,  -2.83,  -7.54,   6.48,  -0.01,   0.26,   0.19,  34.94, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    25.69, 5,   coast,  -10.35,  54783.00, 4894.89, 4532.88,   13.04, 21.7, 4.16, 4.07, 4.15,  -0.11,   0.06,   0.18,  -2.77,  -7.47,   6.48,  -0.01,   0.25,   0.19,  35.04, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    25.70, 5,   coast,  -10.35,  54800.00, 4892.56, 4530.55,   12.93, 21.7, 4.16, 4.07, 4.15,  -0.11,   0.06,   0.09,  -2.89,  -7.47,   6.54,  -0.01,   0.26,   0.18,  35.14, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    25.71, 5,   coast,  -10.35,  54781.00, 4895.16, 4533.15,   12.83, 21.7, 4.16, 4.07, 4.15,  -0.13,   0.07,   0.17,  -2.95,  -7.60,   6.42,  -0.02,   0.26,   0.19,  35.23, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    25.72, 5,   coast,  -10.35,  54794.00, 4893.38, 4531.37,   12.73, 21.7, 4.16, 4.07, 4.15,  -0.06,   0.06,   0.17,  -2.83,  -7.54,   6.54,  -0.01,   0.26,   0.20,  35.33, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    25.73, 5,   coast,  -10.35,  54784.00, 4894.75, 4532.74,   12.63, 21.7, 4.16, 4.07, 4.15,  -0.11,   0.05,   0.16,  -3.01,  -7.54,   6.54,  -0.01,   0.26,   0.19,  35.43, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    25.74, 5,   coast,  -10.35,  54798.00, 4892.84, 4530.82,   12.52, 21.7, 4.16, 4.07, 4.15,  -0.09,   0.05,   0.20,  -2.95,  -7.60,   6.60,  -0.01,   0.26,   0.19,  35.53, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    25.75, 5,   coast,  -10.35,  54789.00, 4894.07, 4532.06,   12.42, 21.7, 4.16, 4.07, 4.15,  -0.10,   0.08,   0.17,  -2.89,  -7.72,   6.66,  -0.01,   0.26,   0.19,  35.63, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    25.76, 5,   coast,  -10.35,  54775.00, 4895.99, 4533.97,   12.32, 21.7, 4.16, 4.07, 4.15,  -0.11,   0.05,   0.14,  -3.19,  -7.72,   6.79,  -0.02,   0.27,   0.18,  35.74, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    25.77, 5,   coast,  -10.35,  54788.00, 4894.21, 4532.19,   12.22, 21.7, 4.16, 4.07, 4.15,  -0.06,   0.02,   0.15,  -3.07,  -7.72,   6.79,  -0.02,   0.26,   0.19,  35.84, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    25.78, 5,   coast,  -10.35,  54774.00, 4896.12, 4534.11,   12.11, 21.7, 4.16, 4.07, 4.15,  -0.13,   0.05,   0.11,  -3.19,  -7.84,   6.97,  -0.01,   0.26,   0.20,  35.94, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    25.79, 5,   coast,  -10.35,  54765.00, 4897.36, 4535.34,   12.01, 21.7, 4.16, 4.07, 4.15,  -0.11,   0.02,   0.12,  -3.13,  -7.84,   6.91,  -0.02,   0.27,   0.20,  36.05, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    25.80, 5,   coast,  -10.35,  54779.00, 4895.44, 4533.43,   11.91, 21.7, 4.16, 4.07, 4.15,  -0.11,   0.08,   0.13,  -3.19,  -7.84,   6.85,  -0.02,   0.26,   0.19,  36.15, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    25.81, 5,   coast,  -10.35,  54776.00, 4895.85, 4533.84,   11.81, 21.7, 4.16, 4.07, 4.15,  -0.10,   0.07,   0.12,  -3.19,  -7.78,   6.97,  -0.01,   0.25,   0.19,  36.25, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    25.82, 5,   coast,  -10.35,  54779.00, 4895.44, 4533.43,   11.70, 21.7, 4.16, 4.07, 4.15,  -0.08,   0.09,   0.10,  -3.19,  -7.66,   7.03,  -0.02,   0.27,   0.20,  36.36, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    25.83, 5,   coast,  -10.35,  54773.00, 4896.26, 4534.25,   11.60, 21.7, 4.16, 4.07, 4.15,  -0.09,   0.07,   0.11,  -3.26,  -7.72,   7.03,  -0.02,   0.27,   0.19,  36.46, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    25.84, 5,   coast,  -10.35,  54775.00, 4895.99, 4533.97,   11.50, 21.7, 4.16, 4.07, 4.15,  -0.11,   0.06,   0.18,  -3.44,  -7.96,   7.03,  -0.02,   0.27,   0.20,  36.57, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    25.85, 5,   coast,  -10.35,  54783.00, 4894.89, 4532.88,   11.40, 21.7, 4.16, 4.07, 4.15,  -0.09,   0.11,   0.11,  -3.44,  -7.90,   7.21,  -0.02,   0.27,   0.19,  36.67, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    25.86, 5,   coast,  -10.35,  54772.00, 4896.40, 4534.38,   11.29, 21.7, 4.16, 4.07, 4.15,  -0.10,   0.08,   0.11,  -3.50,  -7.96,   7.15,  -0.02,   0.27,   0.20,  36.78, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    25.87, 5,   coast,  -10.35,  54769.00, 4896.81, 4534.80,   11.19, 21.7, 4.16, 4.07, 4.15,  -0.12,   0.08,   0.17,  -3.56,  -7.96,   7.27,  -0.03,   0.27,   0.20,  36.89, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    25.88, 5,   coast,  -10.35,  54768.00, 4896.94, 4534.93,   11.09, 21.7, 4.16, 4.07, 4.15,  -0.06,   0.05,   0.20,  -3.62,  -7.96,   7.27,  -0.03,   0.27,   0.19,  37.00, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    25.89, 5,   coast,  -10.35,  54767.00, 4897.08, 4535.07,   10.99, 21.7, 4.16, 4.07, 4.15,  -0.10,   0.09,   0.18,  -3.62,  -8.02,   7.27,  -0.02,   0.27,   0.19,  37.10, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    25.90, 5,   coast,  -10.35,  54764.00, 4897.49, 4535.48,   10.88, 21.7, 4.16, 4.07, 4.15,  -0.08,   0.10,   0.17,  -3.74,  -8.15,   7.27,  -0.03,   0.27,   0.19,  37.21, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    25.91, 5,   coast,  -10.35,  54755.00, 4898.73, 4536.71,   10.78, 21.7, 4.16, 4.07, 4.15,  -0.11,   0.07,   0.15,  -3.74,  -8.15,   7.34,  -0.02,   0.27,   0.20,  37.32, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    25.92, 5,   coast,  -10.35,  54768.00, 4896.94, 4534.93,   10.68, 21.7, 4.16, 4.07, 4.15,  -0.08,   0.03,   0.13,  -3.80,  -8.15,   7.58,  -0.02,   0.27,   0.20,  37.43, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    25.93, 5,   coast,  -10.35,  54764.00, 4897.49, 4535.48,   10.58, 21.7, 4.16, 4.07, 4.15,  -0.07,   0.07,   0.14,  -3.74,  -8.21,   7.58,  -0.02,   0.27,   0.20,  37.54, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    25.94, 5,   coast,  -10.35,  54758.00, 4898.31, 4536.30,   10.47, 21.7, 4.16, 4.07, 4.15,  -0.07,   0.09,   0.15,  -3.93,  -8.21,   7.58,  -0.03,   0.27,   0.21,  37.66, 4.15, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    25.94, 5,   coast,  -10.35,  54758.00, 4898.31, 4536.30,   10.47, 21.7, 4.16, 4.07, 4.15,  -0.07,   0.09,   0.15,  -3.93,  -8.21,   7.58,  -0.03,   0.27,   0.21,  37.66, 4.15, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    25.95, 5,   coast,  -10.35,  54761.00, 4897.90, 4535.89,   10.37, 21.7, 4.16, 4.07, 4.15,  -0.08,   0.04,   0.16,  -3.99,  -8.15,   7.70,  -0.02,   0.27,   0.20,  37.77, 4.15, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    25.96, 5,   coast,  -10.35,  54754.00, 4898.86, 4536.85,   10.27, 21.7, 4.16, 4.07, 4.15,  -0.09,   0.09,   0.13,  -3.99,  -8.33,   7.70,  -0.03,   0.26,   0.21,  37.88, 4.15, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    25.97, 5,   coast,  -10.35,  54760.00, 4898.04, 4536.03,   10.17, 21.7, 4.16, 4.07, 4.15,  -0.10,   0.10,   0.11,  -4.05,  -8.27,   7.76,  -0.04,   0.26,   0.20,  37.99, 4.15, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    25.98, 5,   coast,  -10.35,  54758.00, 4898.31, 4536.30,   10.06, 21.7, 4.16, 4.07, 4.15,  -0.11,   0.09,   0.22,  -4.11,  -8.27,   7.76,  -0.02,   0.27,   0.20,  38.11, 4.15, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    25.99, 5,   coast,  -10.35,  54760.00, 4898.04, 4536.03,    9.96, 21.7, 4.16, 4.07, 4.15,  -0.10,   0.07,   0.12,  -4.05,  -8.33,   7.82,  -0.03,   0.26,   0.20,  38.22, 4.15, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    26.00, 5,   coast,  -10.35,  54752.00, 4899.14, 4537.12,    9.86, 21.7, 4.16, 4.07, 4.15,  -0.11,   0.07,   0.16,  -4.17,  -8.33,   7.95,  -0.02,   0.26,   0.20,  38.34, 4.15, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    26.01, 5,   coast,  -10.35,  54762.00, 4897.77, 4535.75,    9.76, 21.7, 4.16, 4.07, 4.15,  -0.11,   0.07,   0.16,  -4.29,  -8.33,   7.95,  -0.01,   0.27,   0.21,  38.45, 4.15, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    26.02, 5,   coast,  -10.35,  54747.00, 4899.82, 4537.81,    9.66, 21.7, 4.16, 4.07, 4.15,  -0.10,   0.07,   0.09,  -4.35,  -8.45,   8.01,  -0.04,   0.26,   0.21,  38.57, 4.15, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    26.03, 5,   coast,  -10.35,  54747.00, 4899.82, 4537.81,    9.55, 21.7, 4.16, 4.07, 4.15,  -0.12,   0.06,   0.19,  -4.41,  -8.39,   8.19,  -0.04,   0.27,   0.21,  38.68, 4.15, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    26.04, 5,   coast,  -10.35,  54740.00, 4900.78, 4538.77,    9.45, 21.7, 4.16, 4.07, 4.15,  -0.08,   0.09,   0.18,  -4.48,  -8.39,   8.19,  -0.03,   0.27,   0.21,  38.80, 4.15, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,    26.05, 5,   coast,  -10.35,  54720.00, 4903.52, 4541.51,    9.35, 21.7, 4.16, 4.07, 4.15,  -0.12,   0.10,   0.21,  -4.54,  -8.51,   8.25,  -0.03,   0.28,   0.20,  38.92, 4.15, 0.00, 0.00, 0.02, 0.00, 1, 1, 11,  37.1658843, -97.7350250,  5080.0, 2019, 11, 10, 15, 55, 19,      327,     4707, 196,  86,   1.5,   0.8,   1.2,  0,  0,  0,  0, 34,  0,  0,  0,  0, 38,  0,  0, 28,  0, 26, 36,  0,  0,  0, 39, 36,  0,  0, 23,  0, 35, 39,  0, 35,  0,  0,  0
